
*
***** S3RelayServer Start (@ 2018/09/06 09:02:04.108) >>>>>
*

[2018/09/06 09:02:04] Init CheckClientID ok!
[2018/09/12 16:17:31] 11525 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/12 16:17:31] 11526 -- DB Connect 0 is busy !
[2018/09/12 16:17:32] 11527 -- DB Connect 0 is free !
[2018/09/12 16:17:57] 11528 -- ==Enter Add Relay(103.92.25.248 : 57248) Client 8 !
[2018/09/12 16:17:57] 11529 -- ==Add Relay(103.92.25.248 : 57248) Client 8 ! -- Count 1
[2018/09/12 16:17:57] 11530 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/12 16:17:57] 11531 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/12 16:17:57] 11532 -- DB Connect 0 is busy !
[2018/09/12 16:17:58] 11533 -- DB Connect 0 is free !
[2018/09/12 16:18:23] 11534 -- ==Enter Add Relay(103.92.25.248 : 57250) Client 9 !
[2018/09/12 16:18:23] 11535 -- ==Add Relay(103.92.25.248 : 57250) Client 9 ! -- Count 1
[2018/09/12 16:18:23] 11536 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/12 16:18:23] 11537 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/12 16:18:23] 11538 -- DB Connect 0 is busy !
[2018/09/12 16:18:24] 11539 -- DB Connect 0 is free !
[2018/09/12 16:18:49] 11540 -- ==Enter Add Relay(103.92.25.248 : 57252) Client 1 !
[2018/09/12 16:18:49] 11541 -- ==Add Relay(103.92.25.248 : 57252) Client 1 ! -- Count 1
[2018/09/12 16:18:49] 11542 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/12 16:18:49] 11543 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/12 16:18:49] 11544 -- DB Connect 0 is busy !
[2018/09/12 16:18:50] 11545 -- DB Connect 0 is free !
[2018/09/12 16:19:15] 11546 -- ==Enter Add Relay(103.92.25.248 : 57254) Client 10 !
[2018/09/12 16:19:15] 11547 -- ==Add Relay(103.92.25.248 : 57254) Client 10 ! -- Count 1
[2018/09/12 16:19:15] 11548 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/12 16:19:15] 11549 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/12 16:19:15] 11550 -- DB Connect 0 is busy !
[2018/09/12 16:19:16] 11551 -- DB Connect 0 is free !
[2018/09/12 16:19:41] 11552 -- ==Enter Add Relay(103.92.25.248 : 57256) Client 11 !
[2018/09/12 16:19:41] 11553 -- ==Add Relay(103.92.25.248 : 57256) Client 11 ! -- Count 1
[2018/09/12 16:19:41] 11554 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/12 16:19:41] 11555 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/12 16:19:41] 11556 -- DB Connect 0 is busy !
[2018/09/12 16:19:42] 11557 -- DB Connect 0 is free !
[2018/09/12 16:20:07] 11558 -- ==Enter Add Relay(103.92.25.248 : 57258) Client 12 !
[2018/09/12 16:20:07] 11559 -- ==Add Relay(103.92.25.248 : 57258) Client 12 ! -- Count 1
[2018/09/12 16:20:07] 11560 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/12 16:20:07] 11561 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/12 16:20:07] 11562 -- DB Connect 0 is busy !
[2018/09/12 16:20:08] 11563 -- DB Connect 0 is free !
[2018/09/12 16:20:33] 11564 -- ==Enter Add Relay(103.92.25.248 : 57260) Client 13 !
[2018/09/12 16:20:33] 11565 -- ==Add Relay(103.92.25.248 : 57260) Client 13 ! -- Count 1
[2018/09/12 16:20:33] 11566 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/12 16:20:33] 11567 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/12 16:20:33] 11568 -- DB Connect 0 is busy !
[2018/09/12 16:20:34] 11569 -- DB Connect 0 is free !
[2018/09/12 16:20:59] 11570 -- ==Enter Add Relay(103.92.25.248 : 57262) Client 14 !
[2018/09/12 16:20:59] 11571 -- ==Add Relay(103.92.25.248 : 57262) Client 14 ! -- Count 1
[2018/09/12 16:20:59] 11572 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/12 16:20:59] 11573 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/12 16:20:59] 11574 -- DB Connect 0 is busy !
[2018/09/12 16:21:00] 11575 -- DB Connect 0 is free !
[2018/09/12 16:21:25] 11576 -- ==Enter Add Relay(103.92.25.248 : 57264) Client 15 !
[2018/09/12 16:21:25] 11577 -- ==Add Relay(103.92.25.248 : 57264) Client 15 ! -- Count 1
[2018/09/12 16:21:25] 11578 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/12 16:21:25] 11579 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/12 16:21:25] 11580 -- DB Connect 0 is busy !
[2018/09/12 16:21:26] 11581 -- DB Connect 0 is free !
[2018/09/12 16:21:51] 11582 -- ==Enter Add Relay(103.92.25.248 : 57266) Client 16 !
[2018/09/12 16:21:51] 11583 -- ==Add Relay(103.92.25.248 : 57266) Client 16 ! -- Count 1
[2018/09/12 16:21:51] 11584 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/12 16:21:51] 11585 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/12 16:21:51] 11586 -- DB Connect 0 is busy !
[2018/09/12 16:21:52] 11587 -- DB Connect 0 is free !
[2018/09/12 16:22:17] 11588 -- ==Enter Add Relay(103.92.25.248 : 57268) Client 17 !
[2018/09/12 16:22:17] 11589 -- ==Add Relay(103.92.25.248 : 57268) Client 17 ! -- Count 1
[2018/09/12 16:22:17] 11590 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/12 16:22:17] 11591 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/12 16:22:17] 11592 -- DB Connect 0 is busy !
[2018/09/12 16:22:18] 11593 -- DB Connect 0 is free !
[2018/09/12 16:22:43] 11594 -- ==Enter Add Relay(103.92.25.248 : 57270) Client 18 !
[2018/09/12 16:22:43] 11595 -- ==Add Relay(103.92.25.248 : 57270) Client 18 ! -- Count 1
[2018/09/12 16:22:43] 11596 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/12 16:22:43] 11597 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/12 16:22:43] 11598 -- DB Connect 0 is busy !
[2018/09/12 16:22:44] 11599 -- DB Connect 0 is free !
[2018/09/12 16:23:09] 11600 -- ==Enter Add Relay(103.92.25.248 : 57272) Client 19 !
[2018/09/12 16:23:09] 11601 -- ==Add Relay(103.92.25.248 : 57272) Client 19 ! -- Count 1
[2018/09/12 16:23:09] 11602 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/12 16:23:09] 11603 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/12 16:23:09] 11604 -- DB Connect 0 is busy !
[2018/09/12 16:23:10] 11605 -- DB Connect 0 is free !
[2018/09/12 16:23:36] 11606 -- ==Enter Add Relay(103.92.25.248 : 57274) Client 0 !
[2018/09/12 16:23:36] 11607 -- ==Add Relay(103.92.25.248 : 57274) Client 0 ! -- Count 1
[2018/09/12 16:23:36] 11608 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/12 16:23:36] 11609 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/12 16:23:36] 11610 -- DB Connect 0 is busy !
[2018/09/12 16:23:37] 11611 -- DB Connect 0 is free !
[2018/09/12 16:24:02] 11612 -- ==Enter Add Relay(103.92.25.248 : 57276) Client 2 !
[2018/09/12 16:24:02] 11613 -- ==Add Relay(103.92.25.248 : 57276) Client 2 ! -- Count 1
[2018/09/12 16:24:02] 11614 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/12 16:24:02] 11615 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/12 16:24:02] 11616 -- DB Connect 0 is busy !
[2018/09/12 16:24:03] 11617 -- DB Connect 0 is free !
[2018/09/12 16:24:27] 11618 -- ==Enter Add Relay(103.92.25.248 : 57278) Client 3 !
[2018/09/12 16:24:27] 11619 -- ==Add Relay(103.92.25.248 : 57278) Client 3 ! -- Count 1
[2018/09/12 16:24:27] 11620 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/12 16:24:27] 11621 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/12 16:24:27] 11622 -- DB Connect 0 is busy !
[2018/09/12 16:24:28] 11623 -- DB Connect 0 is free !
[2018/09/12 16:24:53] 11624 -- ==Enter Add Relay(103.92.25.248 : 57280) Client 4 !
[2018/09/12 16:24:53] 11625 -- ==Add Relay(103.92.25.248 : 57280) Client 4 ! -- Count 1
[2018/09/12 16:24:53] 11626 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/12 16:24:53] 11627 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/12 16:24:53] 11628 -- DB Connect 0 is busy !
[2018/09/12 16:24:54] 11629 -- DB Connect 0 is free !
[2018/09/12 16:25:19] 11630 -- ==Enter Add Relay(103.92.25.248 : 57282) Client 5 !
[2018/09/12 16:25:19] 11631 -- ==Add Relay(103.92.25.248 : 57282) Client 5 ! -- Count 1
[2018/09/12 16:25:19] 11632 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/12 16:25:19] 11633 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/12 16:25:19] 11634 -- DB Connect 0 is busy !
[2018/09/12 16:25:20] 11635 -- DB Connect 0 is free !
[2018/09/12 16:25:46] 11636 -- ==Enter Add Relay(103.92.25.248 : 57284) Client 6 !
[2018/09/12 16:25:46] 11637 -- ==Add Relay(103.92.25.248 : 57284) Client 6 ! -- Count 1
[2018/09/12 16:25:46] 11638 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/12 16:25:46] 11639 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/12 16:25:46] 11640 -- DB Connect 0 is busy !
[2018/09/12 16:25:47] 11641 -- DB Connect 0 is free !
[2018/09/12 16:26:12] 11642 -- ==Enter Add Relay(103.92.25.248 : 57286) Client 7 !
[2018/09/12 16:26:12] 11643 -- ==Add Relay(103.92.25.248 : 57286) Client 7 ! -- Count 1
[2018/09/12 16:26:12] 11644 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/12 16:26:12] 11645 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/12 16:26:12] 11646 -- DB Connect 0 is busy !
[2018/09/12 16:26:13] 11647 -- DB Connect 0 is free !
[2018/09/12 16:26:38] 11648 -- ==Enter Add Relay(103.92.25.248 : 57288) Client 8 !
[2018/09/12 16:26:38] 11649 -- ==Add Relay(103.92.25.248 : 57288) Client 8 ! -- Count 1
[2018/09/12 16:26:38] 11650 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/12 16:26:38] 11651 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/12 16:26:38] 11652 -- DB Connect 0 is busy !
[2018/09/12 16:26:39] 11653 -- DB Connect 0 is free !
[2018/09/12 16:27:04] 11654 -- ==Enter Add Relay(103.92.25.248 : 57290) Client 9 !
[2018/09/12 16:27:04] 11655 -- ==Add Relay(103.92.25.248 : 57290) Client 9 ! -- Count 1
[2018/09/12 16:27:04] 11656 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/12 16:27:04] 11657 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/12 16:27:04] 11658 -- DB Connect 0 is busy !
[2018/09/12 16:27:05] 11659 -- DB Connect 0 is free !
[2018/09/12 16:27:30] 11660 -- ==Enter Add Relay(103.92.25.248 : 57292) Client 1 !
[2018/09/12 16:27:30] 11661 -- ==Add Relay(103.92.25.248 : 57292) Client 1 ! -- Count 1
[2018/09/12 16:27:30] 11662 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/12 16:27:30] 11663 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/12 16:27:30] 11664 -- DB Connect 0 is busy !
[2018/09/12 16:27:31] 11665 -- DB Connect 0 is free !
[2018/09/12 16:27:56] 11666 -- ==Enter Add Relay(103.92.25.248 : 57294) Client 10 !
[2018/09/12 16:27:56] 11667 -- ==Add Relay(103.92.25.248 : 57294) Client 10 ! -- Count 1
[2018/09/12 16:27:56] 11668 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/12 16:27:56] 11669 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/12 16:27:56] 11670 -- DB Connect 0 is busy !
[2018/09/12 16:27:57] 11671 -- DB Connect 0 is free !
[2018/09/12 16:28:22] 11672 -- ==Enter Add Relay(103.92.25.248 : 57296) Client 11 !
[2018/09/12 16:28:22] 11673 -- ==Add Relay(103.92.25.248 : 57296) Client 11 ! -- Count 1
[2018/09/12 16:28:22] 11674 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/12 16:28:22] 11675 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/12 16:28:22] 11676 -- DB Connect 0 is busy !
[2018/09/12 16:28:23] 11677 -- DB Connect 0 is free !
[2018/09/12 16:28:48] 11678 -- ==Enter Add Relay(103.92.25.248 : 57298) Client 12 !
[2018/09/12 16:28:48] 11679 -- ==Add Relay(103.92.25.248 : 57298) Client 12 ! -- Count 1
[2018/09/12 16:28:48] 11680 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/12 16:28:48] 11681 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/12 16:28:48] 11682 -- DB Connect 0 is busy !
[2018/09/12 16:28:49] 11683 -- DB Connect 0 is free !
[2018/09/12 16:29:14] 11684 -- ==Enter Add Relay(103.92.25.248 : 57300) Client 13 !
[2018/09/12 16:29:14] 11685 -- ==Add Relay(103.92.25.248 : 57300) Client 13 ! -- Count 1
[2018/09/12 16:29:14] 11686 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/12 16:29:14] 11687 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/12 16:29:14] 11688 -- DB Connect 0 is busy !
[2018/09/12 16:29:15] 11689 -- DB Connect 0 is free !
[2018/09/12 16:29:40] 11690 -- ==Enter Add Relay(103.92.25.248 : 57302) Client 14 !
[2018/09/12 16:29:40] 11691 -- ==Add Relay(103.92.25.248 : 57302) Client 14 ! -- Count 1
[2018/09/12 16:29:40] 11692 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/12 16:29:40] 11693 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/12 16:29:40] 11694 -- DB Connect 0 is busy !
[2018/09/12 16:29:41] 11695 -- DB Connect 0 is free !
[2018/09/12 16:30:06] 11696 -- ==Enter Add Relay(103.92.25.248 : 57304) Client 15 !
[2018/09/12 16:30:06] 11697 -- ==Add Relay(103.92.25.248 : 57304) Client 15 ! -- Count 1
[2018/09/12 16:30:06] 11698 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/12 16:30:06] 11699 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/12 16:30:07] 11700 -- DB Connect 0 is busy !
[2018/09/12 16:30:08] 11701 -- DB Connect 0 is free !
[2018/09/12 16:30:32] 11702 -- ==Enter Add Relay(103.92.25.248 : 57306) Client 16 !
[2018/09/12 16:30:32] 11703 -- ==Add Relay(103.92.25.248 : 57306) Client 16 ! -- Count 1
[2018/09/12 16:30:32] 11704 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/12 16:30:32] 11705 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/12 16:30:32] 11706 -- DB Connect 0 is busy !
[2018/09/12 16:30:33] 11707 -- DB Connect 0 is free !
[2018/09/12 16:30:59] 11708 -- ==Enter Add Relay(103.92.25.248 : 57308) Client 17 !
[2018/09/12 16:30:59] 11709 -- ==Add Relay(103.92.25.248 : 57308) Client 17 ! -- Count 1
[2018/09/12 16:30:59] 11710 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/12 16:30:59] 11711 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/12 16:30:59] 11712 -- DB Connect 0 is busy !
[2018/09/12 16:31:00] 11713 -- DB Connect 0 is free !
[2018/09/12 16:31:25] 11714 -- ==Enter Add Relay(103.92.25.248 : 57310) Client 18 !
[2018/09/12 16:31:25] 11715 -- ==Add Relay(103.92.25.248 : 57310) Client 18 ! -- Count 1
[2018/09/12 16:31:25] 11716 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/12 16:31:25] 11717 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/12 16:31:25] 11718 -- DB Connect 0 is busy !
[2018/09/12 16:31:26] 11719 -- DB Connect 0 is free !
[2018/09/12 16:31:51] 11720 -- ==Enter Add Relay(103.92.25.248 : 57312) Client 19 !
[2018/09/12 16:31:51] 11721 -- ==Add Relay(103.92.25.248 : 57312) Client 19 ! -- Count 1
[2018/09/12 16:31:51] 11722 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/12 16:31:51] 11723 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/12 16:31:51] 11724 -- DB Connect 0 is busy !
[2018/09/12 16:31:52] 11725 -- DB Connect 0 is free !
[2018/09/12 16:32:17] 11726 -- ==Enter Add Relay(103.92.25.248 : 57314) Client 0 !
[2018/09/12 16:32:17] 11727 -- ==Add Relay(103.92.25.248 : 57314) Client 0 ! -- Count 1
[2018/09/12 16:32:17] 11728 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/12 16:32:17] 11729 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/12 16:32:17] 11730 -- DB Connect 0 is busy !
[2018/09/12 16:32:18] 11731 -- DB Connect 0 is free !
[2018/09/12 16:32:43] 11732 -- ==Enter Add Relay(103.92.25.248 : 57316) Client 2 !
[2018/09/12 16:32:43] 11733 -- ==Add Relay(103.92.25.248 : 57316) Client 2 ! -- Count 1
[2018/09/12 16:32:43] 11734 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/12 16:32:43] 11735 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/12 16:32:43] 11736 -- DB Connect 0 is busy !
[2018/09/12 16:32:44] 11737 -- DB Connect 0 is free !
[2018/09/12 16:33:09] 11738 -- ==Enter Add Relay(103.92.25.248 : 57318) Client 3 !
[2018/09/12 16:33:09] 11739 -- ==Add Relay(103.92.25.248 : 57318) Client 3 ! -- Count 1
[2018/09/12 16:33:09] 11740 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/12 16:33:09] 11741 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/12 16:33:09] 11742 -- DB Connect 0 is busy !
[2018/09/12 16:33:10] 11743 -- DB Connect 0 is free !
[2018/09/12 16:33:36] 11744 -- ==Enter Add Relay(103.92.25.248 : 57320) Client 4 !
[2018/09/12 16:33:36] 11745 -- ==Add Relay(103.92.25.248 : 57320) Client 4 ! -- Count 1
[2018/09/12 16:33:36] 11746 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/12 16:33:36] 11747 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/12 16:33:36] 11748 -- DB Connect 0 is busy !
[2018/09/12 16:33:37] 11749 -- DB Connect 0 is free !
[2018/09/12 16:34:01] 11750 -- ==Enter Add Relay(103.92.25.248 : 57322) Client 5 !
[2018/09/12 16:34:01] 11751 -- ==Add Relay(103.92.25.248 : 57322) Client 5 ! -- Count 1
[2018/09/12 16:34:01] 11752 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/12 16:34:01] 11753 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/12 16:34:01] 11754 -- DB Connect 0 is busy !
[2018/09/12 16:34:02] 11755 -- DB Connect 0 is free !
[2018/09/12 16:34:28] 11756 -- ==Enter Add Relay(103.92.25.248 : 57324) Client 6 !
[2018/09/12 16:34:28] 11757 -- ==Add Relay(103.92.25.248 : 57324) Client 6 ! -- Count 1
[2018/09/12 16:34:28] 11758 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/12 16:34:28] 11759 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/12 16:34:28] 11760 -- DB Connect 0 is busy !
[2018/09/12 16:34:29] 11761 -- DB Connect 0 is free !
[2018/09/12 16:34:54] 11762 -- ==Enter Add Relay(103.92.25.248 : 57326) Client 7 !
[2018/09/12 16:34:54] 11763 -- ==Add Relay(103.92.25.248 : 57326) Client 7 ! -- Count 1
[2018/09/12 16:34:54] 11764 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/12 16:34:54] 11765 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/12 16:34:54] 11766 -- DB Connect 0 is busy !
[2018/09/12 16:34:55] 11767 -- DB Connect 0 is free !
[2018/09/12 16:35:20] 11768 -- ==Enter Add Relay(103.92.25.248 : 57328) Client 8 !
[2018/09/12 16:35:20] 11769 -- ==Add Relay(103.92.25.248 : 57328) Client 8 ! -- Count 1
[2018/09/12 16:35:20] 11770 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/12 16:35:20] 11771 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/12 16:35:20] 11772 -- DB Connect 0 is busy !
[2018/09/12 16:35:21] 11773 -- DB Connect 0 is free !
[2018/09/12 16:35:46] 11774 -- ==Enter Add Relay(103.92.25.248 : 57330) Client 9 !
[2018/09/12 16:35:46] 11775 -- ==Add Relay(103.92.25.248 : 57330) Client 9 ! -- Count 1
[2018/09/12 16:35:46] 11776 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/12 16:35:46] 11777 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/12 16:35:46] 11778 -- DB Connect 0 is busy !
[2018/09/12 16:35:47] 11779 -- DB Connect 0 is free !
[2018/09/12 16:36:12] 11780 -- ==Enter Add Relay(103.92.25.248 : 57332) Client 1 !
[2018/09/12 16:36:12] 11781 -- ==Add Relay(103.92.25.248 : 57332) Client 1 ! -- Count 1
[2018/09/12 16:36:12] 11782 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/12 16:36:12] 11783 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/12 16:36:12] 11784 -- DB Connect 0 is busy !
[2018/09/12 16:36:13] 11785 -- DB Connect 0 is free !
[2018/09/12 16:36:38] 11786 -- ==Enter Add Relay(103.92.25.248 : 57334) Client 10 !
[2018/09/12 16:36:38] 11787 -- ==Add Relay(103.92.25.248 : 57334) Client 10 ! -- Count 1
[2018/09/12 16:36:38] 11788 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/12 16:36:38] 11789 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/12 16:36:38] 11790 -- DB Connect 0 is busy !
[2018/09/12 16:36:39] 11791 -- DB Connect 0 is free !
[2018/09/12 16:37:04] 11792 -- ==Enter Add Relay(103.92.25.248 : 57336) Client 11 !
[2018/09/12 16:37:04] 11793 -- ==Add Relay(103.92.25.248 : 57336) Client 11 ! -- Count 1
[2018/09/12 16:37:04] 11794 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/12 16:37:04] 11795 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/12 16:37:04] 11796 -- DB Connect 0 is busy !
[2018/09/12 16:37:05] 11797 -- DB Connect 0 is free !
[2018/09/12 16:37:30] 11798 -- ==Enter Add Relay(103.92.25.248 : 57338) Client 12 !
[2018/09/12 16:37:30] 11799 -- ==Add Relay(103.92.25.248 : 57338) Client 12 ! -- Count 1
[2018/09/12 16:37:30] 11800 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/12 16:37:30] 11801 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/12 16:37:30] 11802 -- DB Connect 0 is busy !
[2018/09/12 16:37:31] 11803 -- DB Connect 0 is free !
[2018/09/12 16:37:56] 11804 -- ==Enter Add Relay(103.92.25.248 : 57340) Client 13 !
[2018/09/12 16:37:56] 11805 -- ==Add Relay(103.92.25.248 : 57340) Client 13 ! -- Count 1
[2018/09/12 16:37:56] 11806 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/12 16:37:56] 11807 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/12 16:37:56] 11808 -- DB Connect 0 is busy !
[2018/09/12 16:37:57] 11809 -- DB Connect 0 is free !
[2018/09/12 16:38:22] 11810 -- ==Enter Add Relay(103.92.25.248 : 57342) Client 14 !
[2018/09/12 16:38:22] 11811 -- ==Add Relay(103.92.25.248 : 57342) Client 14 ! -- Count 1
[2018/09/12 16:38:22] 11812 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/12 16:38:22] 11813 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/12 16:38:22] 11814 -- DB Connect 0 is busy !
[2018/09/12 16:38:23] 11815 -- DB Connect 0 is free !
[2018/09/12 16:38:48] 11816 -- ==Enter Add Relay(103.92.25.248 : 57344) Client 15 !
[2018/09/12 16:38:48] 11817 -- ==Add Relay(103.92.25.248 : 57344) Client 15 ! -- Count 1
[2018/09/12 16:38:48] 11818 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/12 16:38:48] 11819 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/12 16:38:48] 11820 -- DB Connect 0 is busy !
[2018/09/12 16:38:49] 11821 -- DB Connect 0 is free !
[2018/09/12 16:39:14] 11822 -- ==Enter Add Relay(103.92.25.248 : 57346) Client 16 !
[2018/09/12 16:39:14] 11823 -- ==Add Relay(103.92.25.248 : 57346) Client 16 ! -- Count 1
[2018/09/12 16:39:14] 11824 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/12 16:39:14] 11825 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/12 16:39:15] 11826 -- DB Connect 0 is busy !
[2018/09/12 16:39:16] 11827 -- DB Connect 0 is free !
[2018/09/12 16:39:41] 11828 -- ==Enter Add Relay(103.92.25.248 : 57348) Client 17 !
[2018/09/12 16:39:41] 11829 -- ==Add Relay(103.92.25.248 : 57348) Client 17 ! -- Count 1
[2018/09/12 16:39:41] 11830 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/12 16:39:41] 11831 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/12 16:39:41] 11832 -- DB Connect 0 is busy !
[2018/09/12 16:39:42] 11833 -- DB Connect 0 is free !
[2018/09/12 16:40:06] 11834 -- ==Enter Add Relay(103.92.25.248 : 57350) Client 18 !
[2018/09/12 16:40:06] 11835 -- ==Add Relay(103.92.25.248 : 57350) Client 18 ! -- Count 1
[2018/09/12 16:40:06] 11836 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/12 16:40:06] 11837 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/12 16:40:06] 11838 -- DB Connect 0 is busy !
[2018/09/12 16:40:07] 11839 -- DB Connect 0 is free !
[2018/09/12 16:40:33] 11840 -- ==Enter Add Relay(103.92.25.248 : 57352) Client 19 !
[2018/09/12 16:40:33] 11841 -- ==Add Relay(103.92.25.248 : 57352) Client 19 ! -- Count 1
[2018/09/12 16:40:33] 11842 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/12 16:40:33] 11843 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/12 16:40:33] 11844 -- DB Connect 0 is busy !
[2018/09/12 16:40:34] 11845 -- DB Connect 0 is free !
[2018/09/12 16:40:58] 11846 -- ==Enter Add Relay(103.92.25.248 : 57354) Client 0 !
[2018/09/12 16:40:58] 11847 -- ==Add Relay(103.92.25.248 : 57354) Client 0 ! -- Count 1
[2018/09/12 16:40:58] 11848 -- ==Enter Remove Relay Client 19 ! -- Count 1
