2018-09-20 00:00:40	[Battle Log] Ending Misson Begin
2018-09-20 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-20 00:00:40	[Battle Log] Sorting World Ladder
2018-09-20 00:00:40	[Battle Log] Awarding Activity
2018-09-20 00:00:40	[Battle Log] Awarding Single Player
2018-09-20 00:00:40	[Battle Log] Awarding by Result
2018-09-20 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 00:00:40	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 00:00:40	[Battle Log] Ready for kick Out
2018-09-20 00:00:40	[Battle Log] Ending Misson End
2018-09-20 00:00:40	[Battle Log] Ending Misson Begin
2018-09-20 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-20 00:00:40	[Battle Log] Sorting World Ladder
2018-09-20 00:00:40	[Battle Log] Awarding Activity
2018-09-20 00:00:40	[Battle Log] Awarding Single Player
2018-09-20 00:00:40	[Battle Log] Awarding by Result
2018-09-20 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 00:00:40	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 00:00:40	[Battle Log] Ready for kick Out
2018-09-20 00:00:40	[Battle Log] Ending Misson End
2018-09-20 00:00:40	[Battle Log] Ending Misson Begin
2018-09-20 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-20 00:00:40	[Battle Log] Sorting World Ladder
2018-09-20 00:00:40	[Battle Log] Awarding Activity
2018-09-20 00:00:40	[Battle Log] Awarding Single Player
2018-09-20 00:00:40	[Battle Log] Awarding by Result
2018-09-20 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 00:00:40	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 00:00:40	[Battle Log] Ready for kick Out
2018-09-20 00:00:40	[Battle Log] Ending Misson End
2018-09-20 08:50:41	Battle Start :1rule20Issue1
2018-09-20 08:50:41	Battle Start :1rule20Issue1
2018-09-20 08:50:41	Battle Start :1rule20Issue1
2018-09-20 08:52:30	085230:vunguyen1988(111111111) sö dông (29160) l­îng b¹c, söa kü  trang bÞ(ItemGenTime:1536153575 CurDur:70)
2018-09-20 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 09:18:00	[Thiªn Tr× MËt C¶nh][4tÇng]	2018-09-20 09:18			Boss Hoµng Nhan Qu¶ng D­¬ng ë tÇng 4 Thiªn Tr× MËt C¶nh xuÊt hiÖn.
2018-09-20 10:00:41	[Battle Log] Ending Misson Begin
2018-09-20 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 10:00:41	[Battle Log] Sorting World Ladder
2018-09-20 10:00:41	[Battle Log] Awarding Activity
2018-09-20 10:00:41	[Battle Log] Awarding Single Player
2018-09-20 10:00:41	[Battle Log] Awarding by Result
2018-09-20 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 10:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 10:00:41	[Battle Log] Ready for kick Out
2018-09-20 10:00:41	[Battle Log] Ending Misson End
2018-09-20 10:00:41	[Battle Log] Ending Misson Begin
2018-09-20 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 10:00:41	[Battle Log] Sorting World Ladder
2018-09-20 10:00:41	[Battle Log] Awarding Activity
2018-09-20 10:00:41	[Battle Log] Awarding Single Player
2018-09-20 10:00:41	[Battle Log] Awarding by Result
2018-09-20 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 10:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 10:00:41	[Battle Log] Ready for kick Out
2018-09-20 10:00:41	[Battle Log] Ending Misson End
2018-09-20 10:00:41	[Battle Log] Ending Misson Begin
2018-09-20 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 10:00:41	[Battle Log] Sorting World Ladder
2018-09-20 10:00:41	[Battle Log] Awarding Activity
2018-09-20 10:00:41	[Battle Log] Awarding Single Player
2018-09-20 10:00:41	[Battle Log] Awarding by Result
2018-09-20 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 10:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 10:00:41	[Battle Log] Ready for kick Out
2018-09-20 10:00:41	[Battle Log] Ending Misson End
2018-09-20 10:50:41	Battle Start :1rule20Issue1
2018-09-20 10:50:41	Battle Start :1rule20Issue1
2018-09-20 10:50:41	Battle Start :1rule20Issue1
2018-09-20 11:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 11:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 11:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 18:00:40	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 18:00:40	[Battle Log] Ready for kick Out
2018-09-20 18:00:40	[Battle Log] Ending Misson End
2018-09-20 18:00:42	2018/09/20-18:00	Vâ l©m liªn ®Êu 1 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-20 18:00:58	BaiRenLeiTai	CallNPC_GuShou:960,55392,98752
2018-09-20 18:04:42	18-09-20,18:04:42	wlls_buildup_vs(0)
2018-09-20 18:04:42	18-09-20,18:04:42	wlls_buildup_vs(0)
2018-09-20 18:04:42	18-09-20,18:04:42	wlls_buildup_vs(0)
2018-09-20 18:04:42	18-09-20,18:04:42	wlls_buildup_vs(0)
2018-09-20 18:04:42	18-09-20,18:04:42	wlls_buildup_vs(0)
2018-09-20 18:04:42	18-09-20,18:04:42	wlls_buildup_vs(0)
2018-09-20 18:04:42	18-09-20,18:04:42	wlls_buildup_vs(0)
2018-09-20 18:04:42	18-09-20,18:04:42	wlls_buildup_vs(0)
2018-09-20 18:14:42	2018-09-20 181442, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-20 18:14:42	2018-09-20 181442, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-20 18:14:42	2018-09-20 181442, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-20 18:14:42	2018-09-20 181442, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-20 18:14:42	2018-09-20 181442, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-20 18:14:42	2018-09-20 181442, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-20 18:14:42	2018-09-20 181442, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-20 18:14:42	2018-09-20 181442, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-20 18:15:42	2018/09/20-18:15	Vâ l©m liªn ®Êu 2 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-20 18:19:42	18-09-20,18:19:42	wlls_buildup_vs(0)
2018-09-20 18:19:42	18-09-20,18:19:42	wlls_buildup_vs(0)
2018-09-20 18:19:42	18-09-20,18:19:42	wlls_buildup_vs(0)
2018-09-20 18:19:42	18-09-20,18:19:42	wlls_buildup_vs(0)
2018-09-20 18:19:42	18-09-20,18:19:42	wlls_buildup_vs(0)
2018-09-20 18:19:42	18-09-20,18:19:42	wlls_buildup_vs(0)
2018-09-20 18:19:42	18-09-20,18:19:42	wlls_buildup_vs(0)
2018-09-20 18:19:42	18-09-20,18:19:42	wlls_buildup_vs(0)
2018-09-20 18:29:42	2018-09-20 182942, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-20 18:29:42	2018-09-20 182942, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-20 18:29:42	2018-09-20 182942, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-20 18:29:42	2018-09-20 182942, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-20 18:29:42	2018-09-20 182942, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-20 18:29:42	2018-09-20 182942, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-20 18:29:42	2018-09-20 182942, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-20 18:29:42	2018-09-20 182942, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-20 18:30:42	2018/09/20-18:30	Vâ l©m liªn ®Êu 3 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-20 18:30:58	BaiRenLeiTai	CallNPC_GuShou:960,56640,97568
2018-09-20 18:34:42	18-09-20,18:34:42	wlls_buildup_vs(0)
2018-09-20 18:34:42	18-09-20,18:34:42	wlls_buildup_vs(0)
2018-09-20 18:34:42	18-09-20,18:34:42	wlls_buildup_vs(0)
2018-09-20 18:34:42	18-09-20,18:34:42	wlls_buildup_vs(0)
2018-09-20 18:34:42	18-09-20,18:34:42	wlls_buildup_vs(0)
2018-09-20 18:34:42	18-09-20,18:34:42	wlls_buildup_vs(0)
2018-09-20 18:34:42	18-09-20,18:34:42	wlls_buildup_vs(0)
2018-09-20 18:34:42	18-09-20,18:34:42	wlls_buildup_vs(0)
2018-09-20 18:44:42	2018-09-20 184442, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-20 18:44:42	2018-09-20 184442, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-20 18:44:42	2018-09-20 184442, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-20 18:44:42	2018-09-20 184442, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-20 18:44:42	2018-09-20 184442, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-20 18:44:42	2018-09-20 184442, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-20 18:44:42	2018-09-20 184442, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-20 18:44:42	2018-09-20 184442, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-20 18:45:42	2018/09/20-18:45	Vâ l©m liªn ®Êu 4 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-20 18:49:41	18-09-20,18:49:41	wlls_buildup_vs(0)
2018-09-20 18:49:41	18-09-20,18:49:41	wlls_buildup_vs(0)
2018-09-20 18:49:41	18-09-20,18:49:41	wlls_buildup_vs(0)
2018-09-20 18:49:41	18-09-20,18:49:41	wlls_buildup_vs(0)
2018-09-20 18:49:41	18-09-20,18:49:41	wlls_buildup_vs(0)
2018-09-20 18:49:41	18-09-20,18:49:41	wlls_buildup_vs(0)
2018-09-20 18:49:41	18-09-20,18:49:41	wlls_buildup_vs(0)
2018-09-20 18:49:41	18-09-20,18:49:41	wlls_buildup_vs(0)
2018-09-20 18:50:41	Battle Start :1rule20Issue1
2018-09-20 18:50:41	Battle Start :1rule20Issue1
2018-09-20 18:50:41	Battle Start :1rule20Issue1
2018-09-20 18:59:41	2018-09-20 185941, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-20 18:59:41	2018-09-20 185941, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-20 18:59:41	2018-09-20 185941, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-20 18:59:41	2018-09-20 185941, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-20 18:59:41	2018-09-20 185941, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-20 18:59:41	2018-09-20 185941, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-20 18:59:42	2018-09-20 185942, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-20 18:59:42	2018-09-20 185942, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-20 19:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 19:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 19:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 19:00:58	BaiRenLeiTai	CallNPC_GuShou:960,57696,98528
2018-09-20 19:30:58	BaiRenLeiTai	CallNPC_GuShou:960,54752,98048
2018-09-20 20:00:41	[Battle Log] Ending Misson Begin
2018-09-20 20:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 20:00:41	[Battle Log] Sorting World Ladder
2018-09-20 20:00:41	[Battle Log] Awarding Activity
2018-09-20 20:00:41	[Battle Log] Awarding Single Player
2018-09-20 20:00:41	[Battle Log] Awarding by Result
2018-09-20 20:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 20:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 20:00:41	[Battle Log] Ready for kick Out
2018-09-20 20:00:41	[Battle Log] Ending Misson End
2018-09-20 20:00:41	[Battle Log] Ending Misson Begin
2018-09-20 20:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 20:00:41	[Battle Log] Sorting World Ladder
2018-09-20 20:00:41	[Battle Log] Awarding Activity
2018-09-20 20:00:41	[Battle Log] Awarding Single Player
2018-09-20 20:00:41	[Battle Log] Awarding by Result
2018-09-20 20:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 20:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 20:00:41	[Battle Log] Ready for kick Out
2018-09-20 20:00:41	[Battle Log] Ending Misson End
2018-09-20 20:00:41	[Battle Log] Ending Misson Begin
2018-09-20 20:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 20:00:41	[Battle Log] Sorting World Ladder
2018-09-20 20:00:41	[Battle Log] Awarding Activity
2018-09-20 20:00:41	[Battle Log] Awarding Single Player
2018-09-20 20:00:41	[Battle Log] Awarding by Result
2018-09-20 20:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 20:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 20:00:41	[Battle Log] Ready for kick Out
2018-09-20 20:00:41	[Battle Log] Ending Misson End
2018-09-20 20:00:58	BaiRenLeiTai	CallNPC_GuShou:960,56512,98624
2018-09-20 20:15:41	20:15,563,95,3,78,1670,3462,Gia LuËt TÞ Ly
2018-09-20 20:15:41	20:15,741,95,1,1,1436,2953,§­êng BÊt NhiÔm
2018-09-20 20:15:41	20:15,742,95,1,11,2966,4807,B¹ch Doanh Doanh
2018-09-20 20:15:41	20:15,739,95,0,80,1723,3339,V­¬ng T¸
2018-09-20 20:15:41	20:15,743,95,2,37,2017,2679,Thanh TuyÖt S­ Th¸i
2018-09-20 20:15:41	20:15,744,95,2,162,1723,3501,Yªn HiÓu Tr¸i
2018-09-20 20:15:41	20:15,565,95,3,176,1162,2781,§oan Méc DuÖ
2018-09-20 20:30:58	BaiRenLeiTai	CallNPC_GuShou:960,56384,99968
2018-09-20 20:50:41	Battle Start :1rule20Issue1
2018-09-20 20:50:41	Battle Start :1rule20Issue1
2018-09-20 20:50:41	Battle Start :1rule20Issue1
2018-09-20 21:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 21:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 21:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-20 21:00:58	BaiRenLeiTai	CallNPC_GuShou:960,53376,99296
2018-09-20 21:30:58	BaiRenLeiTai	CallNPC_GuShou:960,57696,98528
2018-09-20 22:00:41	[Battle Log] Ending Misson Begin
2018-09-20 22:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 22:00:41	[Battle Log] Sorting World Ladder
2018-09-20 22:00:41	[Battle Log] Awarding Activity
2018-09-20 22:00:41	[Battle Log] Awarding Single Player
2018-09-20 22:00:41	[Battle Log] Awarding by Result
2018-09-20 22:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 22:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 22:00:41	[Battle Log] Ready for kick Out
2018-09-20 22:00:41	[Battle Log] Ending Misson End
2018-09-20 22:00:41	[Battle Log] Ending Misson Begin
2018-09-20 22:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 22:00:41	[Battle Log] Sorting World Ladder
2018-09-20 22:00:41	[Battle Log] Awarding Activity
2018-09-20 22:00:41	[Battle Log] Awarding Single Player
2018-09-20 22:00:41	[Battle Log] Awarding by Result
2018-09-20 22:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 22:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 22:00:41	[Battle Log] Ready for kick Out
2018-09-20 22:00:41	[Battle Log] Ending Misson End
2018-09-20 22:00:41	[Battle Log] Ending Misson Begin
2018-09-20 22:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-20 22:00:41	[Battle Log] Sorting World Ladder
2018-09-20 22:00:41	[Battle Log] Awarding Activity
2018-09-20 22:00:41	[Battle Log] Awarding Single Player
2018-09-20 22:00:41	[Battle Log] Awarding by Result
2018-09-20 22:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-20 22:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-20 22:00:41	[Battle Log] Ready for kick Out
2018-09-20 22:00:41	[Battle Log] Ending Misson End
2018-09-20 22:00:58	BaiRenLeiTai	CallNPC_GuShou:960,55392,98752
2018-09-20 22:15:41	22:15,745,95,3,78,1379,3141,Hµ Nh©n Ng·
2018-09-20 22:15:41	22:15,1367,95,4,1,1799,3265,Tõ §¹i Nh¹c
2018-09-20 22:15:41	22:15,747,95,4,11,2999,5266,TuyÒn C¬ Tö
2018-09-20 22:15:41	22:15,742,95,1,80,1538,3041,B¹ch Doanh Doanh
2018-09-20 22:15:41	22:15,568,95,2,37,1520,3281,Hµ Linh Phiªu
2018-09-20 22:15:41	22:15,565,95,3,162,1388,3149,§oan Méc DuÖ
2018-09-20 22:15:41	22:15,567,95,2,176,1832,3342,Chung Linh Tó
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1497,2987
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1489,3064
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1506,3268
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1497,3302
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1487,2988
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1454,3285
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1447,3023
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1488,3277
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1497,3075
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1506,3303
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1455,3026
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1457,3268
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1464,3032
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1506,3268
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	1,1502,3274
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,3356,4953
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2881,5235
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2889,5199
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2881,5235
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2908,5231
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2920,5185
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,3280,4864
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,3370,4895
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2915,5239
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,3306,4776
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2890,5238
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,3320,4933
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2941,5238
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,2894,5141
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	11,3299,4865
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1452,2877
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1577,2849
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1528,3278
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1467,2897
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1509,3289
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1583,3253
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1581,3237
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1583,3253
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1572,3236
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1580,3294
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1534,2912
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1504,2917
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1578,2879
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1570,2863
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	37,1580,3290
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1406,3349
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1353,3098
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1431,3128
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1344,3400
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1376,3145
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1366,3432
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1377,3400
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1347,3432
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1437,3145
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1398,3358
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1353,3098
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1417,3320
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1438,3079
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1363,3415
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	78,1366,3432
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1562,3391
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1772,3296
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1595,3331
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1802,3296
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1792,3371
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1546,3370
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1768,3307
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1563,3339
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1786,3255
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1546,3380
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1763,3288
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1816,3348
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1578,3302
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1562,3360
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	80,1826,3222
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1789,2987
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1341,3207
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1391,3368
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1411,3339
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1729,3021
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1425,3408
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1392,3345
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1418,3342
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1425,3408
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1740,2982
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1338,3274
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1333,3323
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1325,3316
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1344,3252
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	162,1338,3274
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1287,3362
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1695,2777
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1684,2862
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1695,2761
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1257,3418
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1645,2715
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1659,2756
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1652,2793
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1333,3395
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1250,3356
2018-09-20 22:30:42	Thu Sep 20 22:30:42 2018	176,1620,2752
