15:2	Account: bomsin01	 Name: STYªuMétNg­êi	 Level: 80	 IP Address: 116.111.231.93 : 51287
15:2	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 51557
15:3	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51633
15:3	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51634
15:3	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51636
15:4	Account: tranhoangcham	 Name: KeVoDanh	 Level: 92	 IP Address: 42.116.101.82 : 26793
15:5	Account: bomsin01	 Name: STYªuMétNg­êi	 Level: 80	 IP Address: 116.111.231.93 : 51334
15:9	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51640
15:9	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51641
15:9	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51642
15:10	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51645
15:10	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51646
15:10	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51648
15:15	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51652
15:15	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51653
15:15	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51654
15:15	Account: ngocbich02	 Name: sanboss02	 Level: 80	 IP Address: 113.176.144.109 : 49593
15:16	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51656
15:16	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51659
15:16	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51660
15:17	Account: ngocbichdm	 Name: ExciTer	 Level: 100	 IP Address: 113.176.144.109 : 49597
15:23	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 113.176.144.109 : 49638
15:26	Account: longyen013	 Name: DMÙCñaÙLong	 Level: 92	 IP Address: 14.187.167.3 : 49678
15:26	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51663
15:26	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51664
15:26	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51666
15:26	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 51572
15:28	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51668
15:28	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51671
15:28	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51672
15:30	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51674
15:30	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51677
15:30	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51678
15:33	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 51578
15:34	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51681
15:34	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51682
15:34	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51684
15:35	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51689
15:35	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51690
15:35	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51688
15:35	Account: huynhtrongtri14	 Name: DoPhoHoangKim1	 Level: 80	 IP Address: 42.119.136.199 : 51580
15:36	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 51584
15:36	Account: huynhtrongtri11	 Name: PhoiCacKieu	 Level: 80	 IP Address: 42.119.136.199 : 51587
15:38	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51692
15:38	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51695
15:38	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51696
15:44	Account: phamtungdhv1	 Name: ZzTungpszZ	 Level: 92	 IP Address: 113.190.139.142 : 56470
15:46	Account: luukt55	 Name: NgoalongCB	 Level: 97	 IP Address: 123.25.218.214 : 51521
15:47	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51698
15:47	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56297
15:47	Account: huynhtrongtri11	 Name: PhoiCacKieu	 Level: 80	 IP Address: 42.119.136.199 : 51604
15:48	Account: thangvl1	 Name: DocDoc1	 Level: 80	 IP Address: 118.70.81.103 : 2270
15:48	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 97	 IP Address: 27.79.207.127 : 49198
15:48	Account: tuanlovekun1	 Name: 2StÙThiªnÙNhÉn	 Level: 93	 IP Address: 27.79.207.127 : 49200
15:48	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51700
15:48	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51702
15:48	Account: tuanlovekun3	 Name: 4StÙThiªnÙNhÉn	 Level: 96	 IP Address: 27.79.207.127 : 49202
15:48	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51704
15:48	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 97	 IP Address: 27.79.207.127 : 49204
15:48	Account: tuanlovekun4	 Name: 5StÙThiªnÙNhÉn	 Level: 96	 IP Address: 27.79.207.127 : 49206
15:49	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 93	 IP Address: 42.119.136.199 : 51608
15:49	Account: tuanlovekun5	 Name: §­êngÙM«n	 Level: 104	 IP Address: 27.79.207.127 : 49208
15:49	Account: huynhtrongtri13	 Name: B¨ngS¸tNéiC«ng	 Level: 95	 IP Address: 42.119.136.199 : 51610
15:49	Account: luukt55	 Name: NgoalongCB	 Level: 97	 IP Address: 123.25.218.214 : 51576
15:50	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 51612
15:52	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 96	 IP Address: 42.119.136.199 : 51615
15:54	Account: bomsin01	 Name: STYªuMétNg­êi	 Level: 80	 IP Address: 116.111.231.93 : 51924
15:54	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 51617
15:56	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56362
15:57	Account: chodemotcon	 Name: §¹oÙTÆcÙH¸iÙHoa	 Level: 1	 IP Address: 14.228.207.206 : 51097
15:57	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56364
15:57	Account: vunguyen1983	 Name: MrCuBin	 Level: 81	 IP Address: 115.73.16.148 : 54815
15:58	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56366
15:59	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56378
15:59	Account: vunguyen1987	 Name: 444444444	 Level: 80	 IP Address: 115.73.16.148 : 54817
15:59	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56382
16:0	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56384
16:1	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 51636
16:2	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56526
16:4	Account: chodemotcon	 Name: §¹oÙTÆcÙH¸iÙHoa	 Level: 80	 IP Address: 14.228.207.206 : 51164
16:10	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56532
16:10	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56534
16:15	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56543
16:17	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56556
16:17	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56558
16:19	Account: sangtpbrvt	 Name: SangTp	 Level: 111	 IP Address: 14.164.182.254 : 56668
16:22	Account: minhtrand23	 Name: sanboss06	 Level: 80	 IP Address: 14.174.119.34 : 50467
16:23	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 49755
16:24	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 93	 IP Address: 42.119.136.199 : 49758
16:25	Account: huynhtrongtri13	 Name: B¨ngS¸tNéiC«ng	 Level: 95	 IP Address: 42.119.136.199 : 49760
16:33	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 49768
16:35	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 100	 IP Address: 118.69.88.247 : 52820
16:35	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 99	 IP Address: 118.69.88.247 : 52827
16:35	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 99	 IP Address: 118.69.88.247 : 52828
16:35	Account: nonhanvd	 Name: Vâ§angÙCh©nÙNh©n	 Level: 94	 IP Address: 118.69.88.247 : 52830
16:35	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 114	 IP Address: 118.69.88.247 : 52839
16:35	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 96	 IP Address: 42.119.136.199 : 49772
16:36	Account: vunguyen1987	 Name: 444444444	 Level: 80	 IP Address: 116.99.167.107 : 56879
16:36	Account: vunguyen1987	 Name: 3333333333	 Level: 80	 IP Address: 116.99.167.107 : 56881
16:36	Account: nonhantn	 Name: HµnÙL©mÙNhi	 Level: 95	 IP Address: 118.69.88.247 : 52861
16:37	Account: vunguyen1987	 Name: 22222222	 Level: 83	 IP Address: 116.99.167.107 : 56883
16:38	Account: nonhanvd	 Name: Vâ§angÙCh©nÙNh©n	 Level: 94	 IP Address: 118.69.88.247 : 52882
16:38	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 99	 IP Address: 118.69.88.247 : 52885
16:38	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 99	 IP Address: 116.99.167.107 : 56885
16:38	Account: usd001	 Name: USD001	 Level: 92	 IP Address: 14.167.83.83 : 1143
16:39	Account: sarin1990	 Name: DocDep	 Level: 85	 IP Address: 116.110.119.64 : 54099
16:39	Account: sarin1	 Name: DocXinh10	 Level: 80	 IP Address: 116.110.119.64 : 2437
16:39	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 99	 IP Address: 118.69.88.247 : 52897
16:41	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 116.110.119.64 : 54135
16:42	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 93	 IP Address: 42.119.136.199 : 49774
16:42	Account: minhtrand22	 Name: sanboss5	 Level: 80	 IP Address: 14.174.119.34 : 50558
16:43	Account: ribi01	 Name: RiBi01	 Level: 107	 IP Address: 14.167.83.83 : 1181
16:51	Account: ribi02	 Name: RIBI02	 Level: 101	 IP Address: 14.167.83.83 : 1229
16:52	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 116.99.167.107 : 57098
16:53	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 54242
16:53	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 57102
16:54	Account: thoakhungzz1	 Name: FZ1100	 Level: 1	 IP Address: 116.99.167.107 : 57104
16:55	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 116.99.167.107 : 57106
16:56	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 116.99.167.107 : 57112
16:57	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 46674
16:57	Account: thoakhungzz2	 Name: FZ1313	 Level: 1	 IP Address: 116.99.167.107 : 57114
16:57	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.136.215 : 30196
16:58	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 116.99.167.107 : 57116
16:58	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 53647
16:59	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 116.99.167.107 : 57119
17:0	Account: thoakhungzz3	 Name: FZ1413	 Level: 1	 IP Address: 116.99.167.107 : 57121
17:1	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 116.99.167.107 : 57123
17:1	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 116.99.167.107 : 57125
17:2	Account: thoakhungzz4	 Name: FZ1243	 Level: 1	 IP Address: 116.99.167.107 : 57127
17:3	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 116.99.167.107 : 57129
17:3	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 116.99.167.107 : 57131
17:3	Account: ribi05	 Name: buffffff	 Level: 80	 IP Address: 14.167.83.83 : 1307
17:4	Account: thoakhungzz5	 Name: FZ2100	 Level: 1	 IP Address: 116.99.167.107 : 57133
17:5	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 116.110.119.64 : 54357
17:6	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 116.99.167.107 : 57135
17:6	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 49792
17:7	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 57137
17:7	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 54385
17:7	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 116.99.167.107 : 57139
17:7	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 116.99.167.107 : 57141
17:8	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 116.99.167.107 : 57143
17:8	Account: minhvu25091990	 Name: Kamikaze	 Level: 82	 IP Address: 116.110.119.64 : 54388
17:8	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 116.99.167.107 : 57147
17:8	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 116.99.167.107 : 57149
17:8	Account: thoakhungzz3	 Name: FZ1413	 Level: 80	 IP Address: 116.99.167.107 : 57151
17:8	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 116.99.167.107 : 57154
17:8	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 116.99.167.107 : 57156
17:8	Account: thoakhungzz4	 Name: FZ1243	 Level: 80	 IP Address: 116.99.167.107 : 57158
17:9	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 116.99.167.107 : 57160
17:9	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 116.110.119.64 : 54399
17:9	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 116.99.167.107 : 57162
17:9	Account: thoakhungzz5	 Name: FZ2100	 Level: 80	 IP Address: 116.99.167.107 : 57164
17:9	Account: thoakhungzz5	 Name: FZ2100	 Level: 80	 IP Address: 116.99.167.107 : 57166
17:10	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 116.99.167.107 : 57168
17:10	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 57170
17:10	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 116.99.167.107 : 57172
17:12	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 2651
17:12	Account: nonhanvd	 Name: Vâ§angÙCh©nÙNh©n	 Level: 94	 IP Address: 118.69.88.247 : 52936
17:13	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 40577
17:13	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.136.215 : 43086
17:13	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 18746
17:16	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 49813
17:18	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 49815
17:19	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 98	 IP Address: 116.99.167.107 : 64513
17:19	Account: thoakhungz3	 Name: BFZ1200	 Level: 1	 IP Address: 116.99.167.107 : 64515
17:21	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 49829
17:22	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 113.176.144.109 : 49977
17:23	Account: nonhanvd	 Name: Vâ§angÙCh©nÙNh©n	 Level: 94	 IP Address: 118.69.88.247 : 52943
17:23	Account: nonhanvd	 Name: Vâ§angÙCh©nÙNh©n	 Level: 94	 IP Address: 118.69.88.247 : 52947
17:25	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 49844
17:25	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 49847
17:31	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 42.119.136.199 : 49866
17:31	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 42.119.136.199 : 49868
17:34	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 42.119.136.199 : 49936
17:37	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 42.119.136.199 : 49960
17:38	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 42.119.136.199 : 49969
17:42	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 42.119.136.199 : 49980
17:42	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 42.119.136.199 : 49984
17:43	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 42.119.136.199 : 49988
17:45	Account: ribi04	 Name: BOSSOS	 Level: 80	 IP Address: 14.167.83.83 : 1556
17:45	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 42.119.136.199 : 49993
17:54	Account: luukt56	 Name: NgoalongND	 Level: 95	 IP Address: 123.25.218.214 : 53631
17:55	Account: luukt56	 Name: NgoalongND	 Level: 95	 IP Address: 123.25.218.214 : 53643
18:2	Account: vunguyen1987	 Name: 22222222	 Level: 83	 IP Address: 115.73.16.148 : 56960
18:5	Account: ribi01	 Name: RiBi01	 Level: 107	 IP Address: 14.167.83.83 : 1666
18:6	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 116.99.167.107 : 65435
18:8	Account: usd001	 Name: USD001	 Level: 92	 IP Address: 14.167.83.83 : 1683
18:8	Account: huy1712	 Name: ¡nÙMµyÙV­¬ngÙGia	 Level: 104	 IP Address: 171.232.181.167 : 52705
18:8	Account: huynhtrongtri11	 Name: PhoiCacKieu	 Level: 80	 IP Address: 42.119.136.199 : 50030
18:9	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 93	 IP Address: 42.119.136.199 : 50032
18:9	Account: huynhtrongtri13	 Name: B¨ngS¸tNéiC«ng	 Level: 95	 IP Address: 42.119.136.199 : 50034
18:11	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 62666
18:11	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 116.99.167.107 : 62668
18:11	Account: thoakhungzz2	 Name: FZ1313	 Level: 80	 IP Address: 116.99.167.107 : 62670
18:11	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 116.99.167.107 : 62672
18:11	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 116.99.167.107 : 62674
18:11	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 116.99.167.107 : 62677
18:11	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 116.99.167.107 : 62681
18:11	Account: thoakhungzz3	 Name: FZ1413	 Level: 80	 IP Address: 116.99.167.107 : 62684
18:12	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 116.99.167.107 : 62686
18:12	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 116.99.167.107 : 62688
18:12	Account: thoakhungzz4	 Name: FZ1243	 Level: 80	 IP Address: 116.99.167.107 : 62690
18:12	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 116.99.167.107 : 62692
18:12	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 116.99.167.107 : 62694
18:12	Account: thoakhungzz5	 Name: FZ2100	 Level: 80	 IP Address: 116.99.167.107 : 62696
18:12	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 98	 IP Address: 116.99.167.107 : 62698
18:12	Account: thoakhungz3	 Name: BFZ1200	 Level: 80	 IP Address: 116.99.167.107 : 62700
18:16	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 116.99.167.107 : 62724
18:17	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 62726
18:17	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 116.99.167.107 : 62728
18:17	Account: thoakhungzz2	 Name: FZ1313	 Level: 80	 IP Address: 116.99.167.107 : 62730
18:17	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 116.99.167.107 : 62732
18:17	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 116.99.167.107 : 62734
18:18	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 116.99.167.107 : 62736
18:18	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 116.99.167.107 : 62738
18:18	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 93	 IP Address: 42.119.136.199 : 50038
18:18	Account: thoakhungzz3	 Name: FZ1413	 Level: 80	 IP Address: 116.99.167.107 : 62767
18:18	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 116.99.167.107 : 62769
18:18	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 116.99.167.107 : 62771
18:19	Account: thoakhungzz4	 Name: FZ1243	 Level: 80	 IP Address: 116.99.167.107 : 62773
18:19	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 116.99.167.107 : 62775
18:19	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 116.99.167.107 : 62777
18:19	Account: thoakhungzz5	 Name: FZ2100	 Level: 80	 IP Address: 116.99.167.107 : 62779
18:19	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 98	 IP Address: 116.99.167.107 : 62781
18:20	Account: thoakhungz3	 Name: BFZ1200	 Level: 80	 IP Address: 116.99.167.107 : 62783
18:21	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 96	 IP Address: 42.119.136.199 : 50041
18:21	Account: thoakhungz3	 Name: FF0219	 Level: 1	 IP Address: 116.99.167.107 : 62794
18:23	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 62827
18:23	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 116.99.167.107 : 62829
18:23	Account: usd002	 Name: USD002	 Level: 89	 IP Address: 14.167.83.83 : 1768
18:24	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 116.99.167.107 : 62832
18:25	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 116.99.167.107 : 62834
18:25	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 116.99.167.107 : 62836
18:27	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 102	 IP Address: 116.99.167.107 : 62880
18:28	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 50044
18:30	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 109	 IP Address: 42.119.136.199 : 50048
18:30	Account: xuxuka01	 Name: OÙNyÙNoNgÙNoiÙO	 Level: 95	 IP Address: 118.68.5.109 : 37637
18:30	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 113.176.144.109 : 50233
18:30	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 102	 IP Address: 116.99.167.107 : 62934
18:31	Account: xuxuka1	 Name: GioMayMuonSao	 Level: 80	 IP Address: 118.68.5.109 : 41619
18:31	Account: xuxuka01	 Name: OÙNyÙNoNgÙNoiÙO	 Level: 95	 IP Address: 118.68.5.109 : 34071
18:32	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 103	 IP Address: 116.99.167.107 : 62951
18:33	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 102	 IP Address: 116.99.167.107 : 62964
18:36	Account: xuxuka06	 Name: KaTaNa06	 Level: 88	 IP Address: 118.68.5.109 : 12968
