1:26	Account: tuanlovekun5	 Name: §­êngÙM«n	 Level: 107	 IP Address: 171.241.118.130 : 7651
16:36	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 114	 IP Address: 42.119.136.199 : 49693
16:36	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 183.80.160.143 : 51234
16:36	Account: sarin4	 Name: DocXinh19	 Level: 84	 IP Address: 113.189.123.125 : 49319
16:37	Account: sangtpbrvt3	 Name: money8	 Level: 83	 IP Address: 113.169.135.49 : 50086
16:37	Account: minhvu25091990	 Name: Kamikaze	 Level: 83	 IP Address: 113.189.123.125 : 49322
16:38	Account: minhvu25091990	 Name: DocXinh2	 Level: 81	 IP Address: 113.189.123.125 : 49324
16:38	Account: vubluish2	 Name: hoalongcaka	 Level: 88	 IP Address: 42.115.136.219 : 55738
16:38	Account: minhvu25091990	 Name: DocXinh	 Level: 81	 IP Address: 113.189.123.125 : 49326
16:39	Account: saluci	 Name: DocXinh3	 Level: 81	 IP Address: 113.189.123.125 : 49329
16:39	Account: vubluish	 Name: truongchannhan	 Level: 92	 IP Address: 42.115.136.219 : 63158
16:40	Account: saluci	 Name: DocXinh5	 Level: 81	 IP Address: 113.189.123.125 : 49331
16:41	Account: vubluish1	 Name: vipngamy	 Level: 88	 IP Address: 42.115.136.219 : 10742
16:41	Account: saluci	 Name: DocXinh4	 Level: 81	 IP Address: 113.189.123.125 : 49333
16:42	Account: sangtpbrvt4	 Name: money9	 Level: 85	 IP Address: 113.169.135.49 : 50093
16:43	Account: timlaivohien2	 Name: EyeSmile6	 Level: 88	 IP Address: 14.233.97.112 : 29601
16:44	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 49695
16:47	Account: sangtpbrvt5	 Name: SangTp555	 Level: 91	 IP Address: 113.169.135.49 : 50102
16:49	Account: minhvu25091990	 Name: Kamikaze	 Level: 83	 IP Address: 113.189.123.125 : 49336
16:49	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 114	 IP Address: 42.119.136.199 : 49699
16:49	Account: nonhanty	 Name: TÇnÙH¹oÙMiªn	 Level: 86	 IP Address: 183.80.160.143 : 51397
16:49	Account: ctcshxt6	 Name: CTCÙTiÒnÙ06	 Level: 1	 IP Address: 113.189.123.125 : 49338
16:50	Account: sangtpbrvt7	 Name: sdfdfsdfsdf	 Level: 80	 IP Address: 113.169.135.49 : 50110
16:51	Account: sangtpbrvt9	 Name: money10	 Level: 84	 IP Address: 113.169.135.49 : 50114
16:51	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 94	 IP Address: 183.80.160.143 : 51408
16:51	Account: sangtpbrvt10	 Name: money111	 Level: 87	 IP Address: 113.169.135.49 : 50116
16:51	Account: nonhannd	 Name: MécÙUyÓnÙThanh	 Level: 81	 IP Address: 183.80.160.143 : 51410
16:52	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 81	 IP Address: 183.80.160.143 : 51414
16:52	Account: sangtpbrvt11	 Name: money2	 Level: 86	 IP Address: 113.169.135.49 : 50119
16:52	Account: sangtpbrvt12	 Name: money3	 Level: 85	 IP Address: 113.169.135.49 : 50121
16:53	Account: nonhandm	 Name: ThµnhÙC¸tÙT­ÙH·n	 Level: 81	 IP Address: 183.80.160.143 : 51423
16:53	Account: sangtpbrvt5	 Name: SangTp555	 Level: 91	 IP Address: 113.169.135.49 : 50125
16:53	Account: nonhandm	 Name: VuaÙ§ÆtÙBoom	 Level: 88	 IP Address: 183.80.160.143 : 51426
16:54	Account: nonhandm	 Name: VuaÙ§ÆtÙBoom	 Level: 88	 IP Address: 183.80.160.143 : 51430
16:55	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 106	 IP Address: 117.4.153.2 : 49277
16:56	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 103	 IP Address: 117.4.153.2 : 49280
16:57	Account: nonhanty	 Name: TÇnÙH¹oÙMiªn	 Level: 86	 IP Address: 183.80.160.143 : 51436
16:58	Account: th115	 Name: S¨nÙBossÙ01	 Level: 81	 IP Address: 117.4.153.2 : 49289
16:59	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 183.80.160.143 : 51438
16:59	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 96	 IP Address: 42.119.136.199 : 49701
17:0	Account: huynhtrongtri13	 Name: B¨ngS¸tNéiC«ng	 Level: 98	 IP Address: 42.119.136.199 : 49703
17:1	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 97	 IP Address: 42.119.136.199 : 49705
17:1	Account: nonhanty	 Name: TÇnÙH¹oÙMiªn	 Level: 86	 IP Address: 183.80.160.143 : 51448
17:2	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 97	 IP Address: 42.119.136.199 : 49709
17:3	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 100	 IP Address: 42.119.136.199 : 49711
17:4	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 105	 IP Address: 42.119.136.199 : 49713
17:4	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 114	 IP Address: 42.119.136.199 : 49715
17:4	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 50283
17:6	Account: minhtrand23	 Name: sanboss8	 Level: 81	 IP Address: 14.174.119.34 : 50288
17:6	Account: minhtrand7	 Name: 3143242	 Level: 81	 IP Address: 14.174.119.34 : 50291
17:6	Account: minhtrand7	 Name: buffbuff	 Level: 80	 IP Address: 14.174.119.34 : 50293
17:6	Account: minhtrand7	 Name: ancuopday	 Level: 80	 IP Address: 14.174.119.34 : 50295
17:6	Account: minhtrand8	 Name: 8657575	 Level: 80	 IP Address: 14.174.119.34 : 50297
17:6	Account: minhtrand8	 Name: 313131	 Level: 80	 IP Address: 14.174.119.34 : 50299
17:7	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 171.231.122.136 : 49179
17:7	Account: minhtrand8	 Name: cuopcuop	 Level: 80	 IP Address: 14.174.119.34 : 50302
17:7	Account: minhtrand9	 Name: 3213131	 Level: 80	 IP Address: 14.174.119.34 : 50304
17:7	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 171.231.122.136 : 49182
17:7	Account: minhtrand9	 Name: talaancuop	 Level: 80	 IP Address: 14.174.119.34 : 50306
17:7	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 171.231.122.136 : 49184
17:7	Account: minhtrand9	 Name: 098080	 Level: 80	 IP Address: 14.174.119.34 : 50308
17:7	Account: thoakhungzz2	 Name: FZ1313	 Level: 80	 IP Address: 171.231.122.136 : 49186
17:7	Account: minhtrand10	 Name: trumaancuop	 Level: 80	 IP Address: 14.174.119.34 : 50310
17:7	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 171.231.122.136 : 49188
17:7	Account: minhtrand10	 Name: trumaancuop	 Level: 80	 IP Address: 14.174.119.34 : 50312
17:7	Account: minhtrand10	 Name: sanboss6	 Level: 80	 IP Address: 14.174.119.34 : 50315
17:7	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 171.231.122.136 : 49190
17:7	Account: minhtrand11	 Name: 313133	 Level: 80	 IP Address: 14.174.119.34 : 50317
17:7	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 171.231.122.136 : 49192
17:7	Account: tranvinh04	 Name: B­ímÙEmÙCãÙ§éc	 Level: 101	 IP Address: 113.189.123.125 : 49609
17:7	Account: minhtrand11	 Name: 443243242	 Level: 80	 IP Address: 14.174.119.34 : 50319
17:7	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 171.231.122.136 : 49194
17:7	Account: minhtrand11	 Name: 23123213	 Level: 80	 IP Address: 14.174.119.34 : 50321
17:8	Account: thoakhungzz3	 Name: FZ1413	 Level: 80	 IP Address: 171.231.122.136 : 49196
17:8	Account: minhtrand12	 Name: 65456464	 Level: 80	 IP Address: 14.174.119.34 : 50323
17:8	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 171.231.122.136 : 49198
17:8	Account: minhtrand12	 Name: 322312	 Level: 80	 IP Address: 14.174.119.34 : 50325
17:8	Account: minhtrand12	 Name: 3213131111	 Level: 80	 IP Address: 14.174.119.34 : 50327
17:8	Account: minhtrand13	 Name: 32131111122	 Level: 80	 IP Address: 14.174.119.34 : 50329
17:8	Account: minhtrand13	 Name: 32131111122	 Level: 80	 IP Address: 14.174.119.34 : 50331
17:8	Account: minhtrand13	 Name: 32131111122	 Level: 80	 IP Address: 14.174.119.34 : 50333
17:8	Account: minhtrand14	 Name: 32131312	 Level: 80	 IP Address: 14.174.119.34 : 50335
17:8	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 171.231.122.136 : 49200
17:8	Account: minhtrand14	 Name: 213131	 Level: 80	 IP Address: 14.174.119.34 : 50337
17:8	Account: minhtrand14	 Name: 3113120	 Level: 80	 IP Address: 14.174.119.34 : 50339
17:8	Account: minhtrand15	 Name: 321321	 Level: 80	 IP Address: 14.174.119.34 : 50341
17:8	Account: thoakhungzz4	 Name: FZ1243	 Level: 80	 IP Address: 171.231.122.136 : 49202
17:9	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 171.231.122.136 : 49204
17:9	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 171.231.122.136 : 49207
17:9	Account: minhtrand15	 Name: 3132131	 Level: 80	 IP Address: 14.174.119.34 : 50346
17:9	Account: thoakhungzz5	 Name: FZ2100	 Level: 80	 IP Address: 171.231.122.136 : 49209
17:10	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 102	 IP Address: 171.231.122.136 : 49211
17:10	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 103	 IP Address: 14.174.119.34 : 50352
17:12	Account: minhtrand20	 Name: sanboss2	 Level: 81	 IP Address: 14.174.119.34 : 50413
17:12	Account: minhtrand20	 Name: sanboss1	 Level: 80	 IP Address: 14.174.119.34 : 50415
17:12	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 14.174.119.34 : 50417
17:12	Account: minhtrand21	 Name: sanboss4	 Level: 80	 IP Address: 14.174.119.34 : 50420
17:12	Account: vunguyen1988	 Name: 111111111	 Level: 94	 IP Address: 116.108.178.25 : 54473
17:12	Account: minhtrand22	 Name: sanboss12	 Level: 80	 IP Address: 14.174.119.34 : 50422
17:12	Account: minhtrand22	 Name: sanboss5	 Level: 80	 IP Address: 14.174.119.34 : 50424
17:13	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 171.231.122.136 : 49213
17:13	Account: minhtrand23	 Name: sanboss8	 Level: 81	 IP Address: 14.174.119.34 : 50427
17:13	Account: thoakhungs1	 Name: Boss02	 Level: 80	 IP Address: 171.231.122.136 : 49215
17:13	Account: minhtrand23	 Name: sanboss06	 Level: 80	 IP Address: 14.174.119.34 : 50429
17:13	Account: vunguyen1988	 Name: 111111111	 Level: 94	 IP Address: 116.108.178.25 : 54475
17:13	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 103	 IP Address: 14.174.119.34 : 50431
17:13	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 102	 IP Address: 171.231.122.136 : 49217
17:14	Account: bando	 Name: HDÙMÑThiªnH¹	 Level: 114	 IP Address: 118.71.192.99 : 40823
17:15	Account: sangtpbrvt9	 Name: money10	 Level: 84	 IP Address: 113.169.135.49 : 49503
17:16	Account: tranvinh01	 Name: Ù2SaoÙ1g¹ch	 Level: 103	 IP Address: 113.189.123.125 : 49638
17:17	Account: phamtungdhv4	 Name: ZzJindozZ	 Level: 90	 IP Address: 113.190.139.142 : 60104
17:18	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 93	 IP Address: 113.190.139.142 : 60108
17:18	Account: sangtpbrvt9	 Name: money10	 Level: 84	 IP Address: 113.169.135.49 : 49633
17:19	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 50479
17:20	Account: sarin1	 Name: DocXinh9	 Level: 81	 IP Address: 14.174.119.34 : 50499
17:21	Account: sarin1	 Name: DocXinh10	 Level: 81	 IP Address: 14.174.119.34 : 50502
17:21	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 14.174.119.34 : 50504
17:22	Account: thangvl5	 Name: 5TLSuco	 Level: 105	 IP Address: 118.70.81.103 : 10072
17:24	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 14.174.119.34 : 50512
17:25	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 14.174.119.34 : 50514
17:25	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 14.174.119.34 : 50516
17:25	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 14.174.119.34 : 50518
17:26	Account: ribi01	 Name: RiBi01	 Level: 109	 IP Address: 42.117.247.8 : 53217
17:26	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 14.174.119.34 : 50520
17:28	Account: ribi02	 Name: RIBI02	 Level: 101	 IP Address: 42.117.247.8 : 53303
17:28	Account: huynhtrongtri14	 Name: DoPhoHoangKim1	 Level: 80	 IP Address: 42.119.136.199 : 49717
17:29	Account: minhtrand5	 Name: LÇyÙAÙMinh	 Level: 101	 IP Address: 14.174.119.34 : 50543
17:30	Account: ribi04	 Name: BOSSOS	 Level: 80	 IP Address: 42.117.247.8 : 53376
17:31	Account: ribi05	 Name: buffffff	 Level: 80	 IP Address: 42.117.247.8 : 53392
17:32	Account: thangvl2	 Name: SetSetSÐt	 Level: 80	 IP Address: 118.70.81.103 : 10125
17:32	Account: minhtrand4	 Name: SÊmÙSÐtÙT©yÙB¾c	 Level: 101	 IP Address: 14.174.119.34 : 50549
17:33	Account: ribi04	 Name: BOSSSSSSSSSS	 Level: 80	 IP Address: 42.117.247.8 : 53450
17:33	Account: sarin3	 Name: DocXinh17	 Level: 84	 IP Address: 14.174.119.34 : 50551
17:33	Account: ribi02	 Name: RIBI02	 Level: 101	 IP Address: 42.117.247.8 : 53473
17:33	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 14.174.119.34 : 50574
17:34	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 14.174.119.34 : 50576
17:34	Account: sarin4	 Name: DocXinh19	 Level: 84	 IP Address: 14.174.119.34 : 50579
17:35	Account: phamtungdhv1	 Name: ZzTungpszZ	 Level: 92	 IP Address: 113.190.139.142 : 60190
17:35	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 14.174.119.34 : 50583
17:36	Account: vu25091990	 Name: DocXinh22	 Level: 81	 IP Address: 14.174.119.34 : 50586
17:36	Account: vu25091990	 Name: DocXinh23	 Level: 81	 IP Address: 14.174.119.34 : 50588
17:37	Account: minhtrand20	 Name: sanboss2	 Level: 81	 IP Address: 14.174.119.34 : 50590
17:37	Account: minhtrand7	 Name: 3143242	 Level: 81	 IP Address: 14.174.119.34 : 50593
17:37	Account: minhtrand7	 Name: 3143242	 Level: 81	 IP Address: 14.174.119.34 : 50595
17:38	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 14.174.119.34 : 50598
17:39	Account: minhtrand21	 Name: sanboss4	 Level: 80	 IP Address: 14.174.119.34 : 50601
17:39	Account: minhtrand21	 Name: sanboss7	 Level: 80	 IP Address: 14.174.119.34 : 50603
17:39	Account: minhtrand22	 Name: sanboss12	 Level: 80	 IP Address: 14.174.119.34 : 50610
17:39	Account: minhtrand22	 Name: sanboss5	 Level: 80	 IP Address: 14.174.119.34 : 50612
17:40	Account: minhtrand23	 Name: sanboss8	 Level: 81	 IP Address: 14.174.119.34 : 50641
17:40	Account: hieuham1996	 Name: TriÖuÙTöÙLong	 Level: 110	 IP Address: 118.71.192.99 : 55889
17:40	Account: minhtrand23	 Name: sanboss06	 Level: 80	 IP Address: 14.174.119.34 : 50645
17:41	Account: minhtrand24	 Name: sanboss9	 Level: 80	 IP Address: 14.174.119.34 : 50648
17:41	Account: minhtrand25	 Name: sanboss10	 Level: 80	 IP Address: 14.174.119.34 : 50650
17:41	Account: minhtrand26	 Name: sanboss11	 Level: 80	 IP Address: 14.174.119.34 : 50652
17:42	Account: minhtrand27	 Name: sanboss13	 Level: 80	 IP Address: 14.174.119.34 : 50654
17:42	Account: minhtrand28	 Name: sanboss14	 Level: 80	 IP Address: 14.174.119.34 : 50656
17:42	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 93	 IP Address: 113.190.139.142 : 60242
17:44	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 93	 IP Address: 113.190.139.142 : 60246
17:48	Account: huynhtrongtri14	 Name: DoPhoHoangKim1	 Level: 80	 IP Address: 42.119.136.199 : 49719
17:48	Account: ribi04	 Name: BOSSOS	 Level: 80	 IP Address: 42.117.247.8 : 53997
17:48	Account: luukt53	 Name: NgoalongVD	 Level: 124	 IP Address: 123.25.218.214 : 47343
17:49	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 49721
17:51	Account: sarin1	 Name: DocXinh9	 Level: 81	 IP Address: 42.119.136.199 : 49724
17:51	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 81	 IP Address: 183.80.160.143 : 51561
17:52	Account: sarin1	 Name: DocXinh10	 Level: 81	 IP Address: 42.119.136.199 : 49726
17:52	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 42.119.136.199 : 49728
17:52	Account: nonhandm	 Name: VuaÙ§ÆtÙBoom	 Level: 88	 IP Address: 183.80.160.143 : 51564
17:53	Account: luukt54	 Name: NgoalongNM	 Level: 106	 IP Address: 123.25.218.214 : 47468
17:54	Account: tranhoangcham	 Name: KeVoDanh	 Level: 92	 IP Address: 123.22.156.63 : 1258
17:54	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 42.119.136.199 : 49730
17:55	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 42.119.136.199 : 49732
17:56	Account: tranhoangcham1	 Name: Duonggia	 Level: 82	 IP Address: 123.22.156.63 : 1310
17:56	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 42.119.136.199 : 49734
17:56	Account: sangtpbrvt4	 Name: money9	 Level: 86	 IP Address: 113.169.135.49 : 50199
17:57	Account: tranhoangcham2	 Name: AuDuongPhong1	 Level: 81	 IP Address: 123.22.156.63 : 1332
17:57	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 42.119.136.199 : 49736
17:58	Account: sangtpbrvt9	 Name: money10	 Level: 84	 IP Address: 113.169.135.49 : 50851
17:58	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 42.119.136.199 : 49738
17:58	Account: tranhoangcham5	 Name: bando123	 Level: 80	 IP Address: 123.22.156.63 : 1334
17:59	Account: tranhoangcham3	 Name: CaITheAnhung	 Level: 80	 IP Address: 123.22.156.63 : 1337
18:0	Account: sarin3	 Name: DocXinh17	 Level: 84	 IP Address: 42.119.136.199 : 49740
18:1	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 42.119.136.199 : 49742
18:2	Account: timlaivohien2	 Name: EyeSmile6	 Level: 88	 IP Address: 14.233.97.112 : 6913
18:3	Account: tranhoangcham3	 Name: CaITheAnhung	 Level: 80	 IP Address: 123.22.156.63 : 1341
18:3	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 42.119.136.199 : 49746
18:3	Account: tranhoangcham2	 Name: AuDuongPhong1	 Level: 81	 IP Address: 123.22.156.63 : 1343
18:3	Account: sarin4	 Name: DocXinh19	 Level: 84	 IP Address: 42.119.136.199 : 49748
18:4	Account: tranhoangcham1	 Name: Duonggia	 Level: 82	 IP Address: 123.22.156.63 : 1345
18:4	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 49751
18:5	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 105	 IP Address: 42.119.136.199 : 49753
18:5	Account: ribi05	 Name: buffffff	 Level: 80	 IP Address: 42.117.247.8 : 54160
18:6	Account: ribi06	 Name: 000001	 Level: 80	 IP Address: 42.117.247.8 : 54166
18:6	Account: tranhoangcham5	 Name: bando123	 Level: 80	 IP Address: 123.22.156.63 : 1452
18:10	Account: tranvinh03	 Name: ItsÙMyLife	 Level: 95	 IP Address: 113.189.123.125 : 49682
18:12	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 94	 IP Address: 113.190.139.142 : 60468
18:12	Account: tranhoangcham1	 Name: Duonggia	 Level: 82	 IP Address: 123.22.156.63 : 1604
18:14	Account: longyen010	 Name: BXÙLong	 Level: 102	 IP Address: 14.187.167.3 : 49636
18:14	Account: sangtpbrvt6	 Name: SangTp666	 Level: 91	 IP Address: 113.169.135.49 : 51402
18:16	Account: xuxuka01	 Name: OÙNyÙNoNgÙNoiÙO	 Level: 103	 IP Address: 118.68.61.102 : 8197
18:16	Account: huynhtrongtri11	 Name: PhoiCacKieu	 Level: 80	 IP Address: 42.119.136.199 : 49755
18:16	Account: huynhtrongtri11	 Name: PhoiCacKieu	 Level: 80	 IP Address: 42.119.136.199 : 49757
18:21	Account: huynhtrongtri11	 Name: TinhHong	 Level: 80	 IP Address: 42.119.136.199 : 49759
18:21	Account: huynhtrongtri17	 Name: maumetumlum	 Level: 80	 IP Address: 42.119.136.199 : 49761
18:22	Account: huynhtrongtri17	 Name: bombobmbobmbmb	 Level: 80	 IP Address: 42.119.136.199 : 49763
18:22	Account: huynhtrongtri17	 Name: MayMAn	 Level: 80	 IP Address: 42.119.136.199 : 49765
18:22	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 114	 IP Address: 42.119.136.199 : 49767
18:23	Account: luukt56	 Name: NgoalongND	 Level: 96	 IP Address: 123.25.218.214 : 47999
18:23	Account: bando	 Name: HDÙMÑThiªnH¹	 Level: 114	 IP Address: 118.71.192.99 : 32854
18:25	Account: tranhoangcham1	 Name: Duonggia	 Level: 82	 IP Address: 123.22.156.63 : 1822
18:25	Account: timlaivohien4	 Name: EyeSmile12	 Level: 80	 IP Address: 14.233.97.112 : 43105
18:26	Account: tranhoangcham1	 Name: Duonggia	 Level: 82	 IP Address: 123.22.156.63 : 1854
18:28	Account: tranhoangcham1	 Name: Duonggia	 Level: 82	 IP Address: 123.22.156.63 : 1865
18:33	Account: nonhantn3	 Name: ThiªnÙNhÉnÙ03	 Level: 87	 IP Address: 183.80.160.143 : 51624
18:35	Account: banhang	 Name: 0988207491	 Level: 80	 IP Address: 118.71.192.99 : 26871
18:36	Account: huynhtrongtri17	 Name: maumetumlum	 Level: 80	 IP Address: 42.119.136.199 : 49769
18:36	Account: longyen011	 Name: MrÙLong	 Level: 94	 IP Address: 14.187.167.3 : 49677
18:38	Account: longyen012	 Name: NMÙCñaÙLong	 Level: 92	 IP Address: 14.187.167.3 : 49682
18:40	Account: longyen013	 Name: DMÙCñaÙLong	 Level: 92	 IP Address: 14.187.167.3 : 49686
18:41	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 96	 IP Address: 14.187.167.3 : 49689
18:42	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 103	 IP Address: 183.80.160.143 : 51637
18:42	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 114	 IP Address: 42.119.136.199 : 49771
18:42	Account: timlaivohien4	 Name: EyeSmile12	 Level: 80	 IP Address: 14.233.97.112 : 13473
18:42	Account: timlaivohien5	 Name: EyeSmile9	 Level: 80	 IP Address: 14.233.97.112 : 15713
18:42	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 102	 IP Address: 183.80.160.143 : 51639
18:42	Account: longyen015	 Name: TYÙCñaÙLong	 Level: 92	 IP Address: 14.187.167.3 : 49692
18:42	Account: timlaivohien5	 Name: EyeSmile11	 Level: 80	 IP Address: 14.233.97.112 : 17505
18:44	Account: timlaivohien5	 Name: EyeSmile14	 Level: 1	 IP Address: 14.233.97.112 : 20897
18:45	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 97	 IP Address: 42.119.136.199 : 49773
18:46	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 97	 IP Address: 42.119.136.199 : 49775
18:46	Account: nonhanvd	 Name: Vâ§angÙCh©nÙNh©n	 Level: 99	 IP Address: 183.80.160.143 : 51654
18:48	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 102	 IP Address: 183.80.160.143 : 51657
18:50	Account: sangtpbrvt6	 Name: SangTp666	 Level: 91	 IP Address: 113.169.135.49 : 52505
18:51	Account: tranvinh01	 Name: Ù2SaoÙ1g¹ch	 Level: 103	 IP Address: 113.189.123.125 : 49718
18:51	Account: sangtpbrvt6	 Name: SangTp666	 Level: 91	 IP Address: 113.169.135.49 : 52525
18:52	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 114	 IP Address: 42.119.136.199 : 49778
18:55	Account: sangtpbrvt9	 Name: SangTpqqq	 Level: 80	 IP Address: 113.169.135.49 : 52656
18:57	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 110	 IP Address: 171.231.122.136 : 49170
18:58	Account: sangtpbrvt9	 Name: money10	 Level: 84	 IP Address: 113.169.135.49 : 52740
18:58	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 104	 IP Address: 171.231.122.136 : 49200
18:59	Account: tranhoangcham	 Name: KeVoDanh	 Level: 92	 IP Address: 123.22.156.63 : 2468
19:1	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 105	 IP Address: 171.231.122.136 : 49202
19:4	Account: sarin1990	 Name: DocDepGhe	 Level: 82	 IP Address: 116.110.119.64 : 33638
19:5	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 116.110.119.64 : 49312
19:5	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 116.110.119.64 : 49315
19:5	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 116.110.119.64 : 49319
19:5	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 116.110.119.64 : 49321
19:6	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 49325
19:6	Account: sarin3	 Name: DocXinh17	 Level: 84	 IP Address: 116.110.119.64 : 49329
19:6	Account: sarin1	 Name: DocXinh9	 Level: 81	 IP Address: 116.110.119.64 : 49331
19:8	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 121	 IP Address: 183.80.160.143 : 51683
19:9	Account: vunguyen1988	 Name: 111111111	 Level: 94	 IP Address: 27.75.46.206 : 49481
19:9	Account: hieuham1997	 Name: QuanÙV©nÙTr­êng	 Level: 91	 IP Address: 27.73.149.169 : 3563
19:9	Account: tranhoangcham	 Name: KeVoDanh	 Level: 92	 IP Address: 123.22.156.63 : 2775
19:10	Account: vunguyen1984	 Name: BinBin	 Level: 86	 IP Address: 27.75.46.206 : 49495
19:12	Account: sarin1	 Name: DocXinh10	 Level: 81	 IP Address: 116.110.119.64 : 49664
19:14	Account: loivan	 Name: sfklsdf	 Level: 80	 IP Address: 117.2.212.0 : 55103
19:15	Account: vunguyen1984	 Name: BinBin	 Level: 86	 IP Address: 27.75.46.206 : 49507
