
*
***** S3RelayServer Start (@ 2018/09/15 15:00:13.855) >>>>>
*

[2018/09/15 15:00:13] Init CheckClientID ok!
[2018/09/15 15:00:42] 1 -- ==Enter Add Relay(103.92.25.248 : 40146) Client 0 !
[2018/09/15 15:00:42] 2 -- ==Add Relay(103.92.25.248 : 40146) Client 0 ! -- Count 1
[2018/09/15 15:00:42] 3 -- DB Connect 0 is busy !
[2018/09/15 15:00:42] 4 -- Relay volamtrunghieu(103.92.25.248)B499-BAB1-7C21: Verify OK !
[2018/09/15 15:00:43] 5 -- DB Connect 0 is free !
[2018/09/19 05:34:36] 7606 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/19 05:34:36] 7607 -- DB Connect 0 is busy !
[2018/09/19 05:34:37] 7608 -- DB Connect 0 is free !
[2018/09/19 05:35:02] 7609 -- ==Enter Add Relay(103.92.25.248 : 41908) Client 0 !
[2018/09/19 05:35:02] 7610 -- ==Add Relay(103.92.25.248 : 41908) Client 0 ! -- Count 1
[2018/09/19 05:35:02] 7611 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/19 05:35:02] 7612 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/19 05:35:02] 7613 -- DB Connect 0 is busy !
[2018/09/19 05:35:03] 7614 -- DB Connect 0 is free !
[2018/09/19 05:35:28] 7615 -- ==Enter Add Relay(103.92.25.248 : 41910) Client 7 !
[2018/09/19 05:35:28] 7616 -- ==Add Relay(103.92.25.248 : 41910) Client 7 ! -- Count 1
[2018/09/19 05:35:28] 7617 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/19 05:35:28] 7618 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/19 05:35:28] 7619 -- DB Connect 0 is busy !
[2018/09/19 05:35:29] 7620 -- DB Connect 0 is free !
[2018/09/19 05:35:54] 7621 -- ==Enter Add Relay(103.92.25.248 : 41912) Client 8 !
[2018/09/19 05:35:54] 7622 -- ==Add Relay(103.92.25.248 : 41912) Client 8 ! -- Count 1
[2018/09/19 05:35:54] 7623 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/19 05:35:54] 7624 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/19 05:35:54] 7625 -- DB Connect 0 is busy !
[2018/09/19 05:35:55] 7626 -- DB Connect 0 is free !
[2018/09/19 05:36:20] 7627 -- ==Enter Add Relay(103.92.25.248 : 41914) Client 9 !
[2018/09/19 05:36:20] 7628 -- ==Add Relay(103.92.25.248 : 41914) Client 9 ! -- Count 1
[2018/09/19 05:36:20] 7629 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/19 05:36:20] 7630 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/19 05:36:20] 7631 -- DB Connect 0 is busy !
[2018/09/19 05:36:21] 7632 -- DB Connect 0 is free !
[2018/09/19 05:36:46] 7633 -- ==Enter Add Relay(103.92.25.248 : 41916) Client 10 !
[2018/09/19 05:36:46] 7634 -- ==Add Relay(103.92.25.248 : 41916) Client 10 ! -- Count 1
[2018/09/19 05:36:46] 7635 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/19 05:36:46] 7636 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/19 05:36:46] 7637 -- DB Connect 0 is busy !
[2018/09/19 05:36:47] 7638 -- DB Connect 0 is free !
[2018/09/19 05:37:12] 7639 -- ==Enter Add Relay(103.92.25.248 : 41918) Client 11 !
[2018/09/19 05:37:12] 7640 -- ==Add Relay(103.92.25.248 : 41918) Client 11 ! -- Count 1
[2018/09/19 05:37:12] 7641 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/19 05:37:12] 7642 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/19 05:37:12] 7643 -- DB Connect 0 is busy !
[2018/09/19 05:37:13] 7644 -- DB Connect 0 is free !
[2018/09/19 05:37:38] 7645 -- ==Enter Add Relay(103.92.25.248 : 41920) Client 12 !
[2018/09/19 05:37:38] 7646 -- ==Add Relay(103.92.25.248 : 41920) Client 12 ! -- Count 1
[2018/09/19 05:37:38] 7647 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/19 05:37:38] 7648 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/19 05:37:38] 7649 -- DB Connect 0 is busy !
[2018/09/19 05:37:39] 7650 -- DB Connect 0 is free !
[2018/09/19 05:38:04] 7651 -- ==Enter Add Relay(103.92.25.248 : 41922) Client 13 !
[2018/09/19 05:38:04] 7652 -- ==Add Relay(103.92.25.248 : 41922) Client 13 ! -- Count 1
[2018/09/19 05:38:04] 7653 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/19 05:38:04] 7654 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/19 05:38:04] 7655 -- DB Connect 0 is busy !
[2018/09/19 05:38:05] 7656 -- DB Connect 0 is free !
[2018/09/19 05:38:30] 7657 -- ==Enter Add Relay(103.92.25.248 : 41924) Client 14 !
[2018/09/19 05:38:30] 7658 -- ==Add Relay(103.92.25.248 : 41924) Client 14 ! -- Count 1
[2018/09/19 05:38:30] 7659 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/19 05:38:30] 7660 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/19 05:38:30] 7661 -- DB Connect 0 is busy !
[2018/09/19 05:38:31] 7662 -- DB Connect 0 is free !
[2018/09/19 05:38:56] 7663 -- ==Enter Add Relay(103.92.25.248 : 41926) Client 15 !
[2018/09/19 05:38:56] 7664 -- ==Add Relay(103.92.25.248 : 41926) Client 15 ! -- Count 1
[2018/09/19 05:38:56] 7665 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/19 05:38:56] 7666 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/19 05:38:56] 7667 -- DB Connect 0 is busy !
[2018/09/19 05:38:57] 7668 -- DB Connect 0 is free !
[2018/09/19 05:39:22] 7669 -- ==Enter Add Relay(103.92.25.248 : 41928) Client 16 !
[2018/09/19 05:39:22] 7670 -- ==Add Relay(103.92.25.248 : 41928) Client 16 ! -- Count 1
[2018/09/19 05:39:22] 7671 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/19 05:39:22] 7672 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/19 05:39:22] 7673 -- DB Connect 0 is busy !
[2018/09/19 05:39:23] 7674 -- DB Connect 0 is free !
[2018/09/19 05:39:48] 7675 -- ==Enter Add Relay(103.92.25.248 : 41930) Client 17 !
[2018/09/19 05:39:48] 7676 -- ==Add Relay(103.92.25.248 : 41930) Client 17 ! -- Count 1
[2018/09/19 05:39:48] 7677 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/19 05:39:48] 7678 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/19 05:39:48] 7679 -- DB Connect 0 is busy !
[2018/09/19 05:39:49] 7680 -- DB Connect 0 is free !
[2018/09/19 05:40:14] 7681 -- ==Enter Add Relay(103.92.25.248 : 41932) Client 18 !
[2018/09/19 05:40:14] 7682 -- ==Add Relay(103.92.25.248 : 41932) Client 18 ! -- Count 1
[2018/09/19 05:40:14] 7683 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/19 05:40:14] 7684 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/19 05:40:14] 7685 -- DB Connect 0 is busy !
[2018/09/19 05:40:15] 7686 -- DB Connect 0 is free !
[2018/09/19 05:40:40] 7687 -- ==Enter Add Relay(103.92.25.248 : 41934) Client 19 !
[2018/09/19 05:40:40] 7688 -- ==Add Relay(103.92.25.248 : 41934) Client 19 ! -- Count 1
[2018/09/19 05:40:40] 7689 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/19 05:40:40] 7690 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/19 05:40:40] 7691 -- DB Connect 0 is busy !
[2018/09/19 05:40:41] 7692 -- DB Connect 0 is free !
[2018/09/19 05:41:06] 7693 -- ==Enter Add Relay(103.92.25.248 : 41936) Client 1 !
[2018/09/19 05:41:06] 7694 -- ==Add Relay(103.92.25.248 : 41936) Client 1 ! -- Count 1
[2018/09/19 05:41:06] 7695 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/19 05:41:06] 7696 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/19 05:41:06] 7697 -- DB Connect 0 is busy !
[2018/09/19 05:41:07] 7698 -- DB Connect 0 is free !
[2018/09/19 05:41:33] 7699 -- ==Enter Add Relay(103.92.25.248 : 41938) Client 2 !
[2018/09/19 05:41:33] 7700 -- ==Add Relay(103.92.25.248 : 41938) Client 2 ! -- Count 1
[2018/09/19 05:41:33] 7701 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/19 05:41:33] 7702 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/19 05:41:33] 7703 -- DB Connect 0 is busy !
[2018/09/19 05:41:34] 7704 -- DB Connect 0 is free !
[2018/09/19 05:41:59] 7705 -- ==Enter Add Relay(103.92.25.248 : 41940) Client 3 !
[2018/09/19 05:41:59] 7706 -- ==Add Relay(103.92.25.248 : 41940) Client 3 ! -- Count 1
[2018/09/19 05:41:59] 7707 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/19 05:41:59] 7708 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/19 05:41:59] 7709 -- DB Connect 0 is busy !
[2018/09/19 05:42:00] 7710 -- DB Connect 0 is free !
[2018/09/19 05:42:25] 7711 -- ==Enter Add Relay(103.92.25.248 : 41942) Client 4 !
[2018/09/19 05:42:25] 7712 -- ==Add Relay(103.92.25.248 : 41942) Client 4 ! -- Count 1
[2018/09/19 05:42:25] 7713 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/19 05:42:25] 7714 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/19 05:42:25] 7715 -- DB Connect 0 is busy !
[2018/09/19 05:42:26] 7716 -- DB Connect 0 is free !
[2018/09/19 05:42:51] 7717 -- ==Enter Add Relay(103.92.25.248 : 41944) Client 5 !
[2018/09/19 05:42:51] 7718 -- ==Add Relay(103.92.25.248 : 41944) Client 5 ! -- Count 1
[2018/09/19 05:42:51] 7719 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/19 05:42:51] 7720 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/19 05:42:51] 7721 -- DB Connect 0 is busy !
[2018/09/19 05:42:52] 7722 -- DB Connect 0 is free !
[2018/09/19 05:43:17] 7723 -- ==Enter Add Relay(103.92.25.248 : 41946) Client 6 !
[2018/09/19 05:43:17] 7724 -- ==Add Relay(103.92.25.248 : 41946) Client 6 ! -- Count 1
[2018/09/19 05:43:17] 7725 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/19 05:43:17] 7726 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/19 05:43:17] 7727 -- DB Connect 0 is busy !
[2018/09/19 05:43:18] 7728 -- DB Connect 0 is free !
[2018/09/19 05:43:43] 7729 -- ==Enter Add Relay(103.92.25.248 : 41948) Client 0 !
[2018/09/19 05:43:43] 7730 -- ==Add Relay(103.92.25.248 : 41948) Client 0 ! -- Count 1
[2018/09/19 05:43:43] 7731 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/19 05:43:43] 7732 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/19 05:43:43] 7733 -- DB Connect 0 is busy !
[2018/09/19 05:43:44] 7734 -- DB Connect 0 is free !
[2018/09/19 05:44:09] 7735 -- ==Enter Add Relay(103.92.25.248 : 41950) Client 7 !
[2018/09/19 05:44:09] 7736 -- ==Add Relay(103.92.25.248 : 41950) Client 7 ! -- Count 1
[2018/09/19 05:44:09] 7737 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/19 05:44:09] 7738 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/19 05:44:09] 7739 -- DB Connect 0 is busy !
[2018/09/19 05:44:10] 7740 -- DB Connect 0 is free !
[2018/09/19 05:44:35] 7741 -- ==Enter Add Relay(103.92.25.248 : 41952) Client 8 !
[2018/09/19 05:44:35] 7742 -- ==Add Relay(103.92.25.248 : 41952) Client 8 ! -- Count 1
[2018/09/19 05:44:35] 7743 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/19 05:44:35] 7744 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/19 05:44:35] 7745 -- DB Connect 0 is busy !
[2018/09/19 05:44:36] 7746 -- DB Connect 0 is free !
[2018/09/19 05:45:01] 7747 -- ==Enter Add Relay(103.92.25.248 : 41954) Client 9 !
[2018/09/19 05:45:01] 7748 -- ==Add Relay(103.92.25.248 : 41954) Client 9 ! -- Count 1
[2018/09/19 05:45:01] 7749 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/19 05:45:01] 7750 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/19 05:45:01] 7751 -- DB Connect 0 is busy !
[2018/09/19 05:45:02] 7752 -- DB Connect 0 is free !
[2018/09/19 05:45:27] 7753 -- ==Enter Add Relay(103.92.25.248 : 41956) Client 10 !
[2018/09/19 05:45:27] 7754 -- ==Add Relay(103.92.25.248 : 41956) Client 10 ! -- Count 1
[2018/09/19 05:45:27] 7755 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/19 05:45:27] 7756 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/19 05:45:27] 7757 -- DB Connect 0 is busy !
[2018/09/19 05:45:28] 7758 -- DB Connect 0 is free !
[2018/09/19 05:45:53] 7759 -- ==Enter Add Relay(103.92.25.248 : 41958) Client 11 !
[2018/09/19 05:45:53] 7760 -- ==Add Relay(103.92.25.248 : 41958) Client 11 ! -- Count 1
[2018/09/19 05:45:53] 7761 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/19 05:45:53] 7762 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/19 05:45:54] 7763 -- DB Connect 0 is busy !
[2018/09/19 05:45:55] 7764 -- DB Connect 0 is free !
[2018/09/19 05:46:19] 7765 -- ==Enter Add Relay(103.92.25.248 : 41960) Client 12 !
[2018/09/19 05:46:19] 7766 -- ==Add Relay(103.92.25.248 : 41960) Client 12 ! -- Count 1
[2018/09/19 05:46:19] 7767 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/19 05:46:19] 7768 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/19 05:46:19] 7769 -- DB Connect 0 is busy !
[2018/09/19 05:46:20] 7770 -- DB Connect 0 is free !
[2018/09/19 05:46:46] 7771 -- ==Enter Add Relay(103.92.25.248 : 41962) Client 13 !
[2018/09/19 05:46:46] 7772 -- ==Add Relay(103.92.25.248 : 41962) Client 13 ! -- Count 1
[2018/09/19 05:46:46] 7773 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/19 05:46:46] 7774 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/19 05:46:46] 7775 -- DB Connect 0 is busy !
[2018/09/19 05:46:47] 7776 -- DB Connect 0 is free !
[2018/09/19 05:47:11] 7777 -- ==Enter Add Relay(103.92.25.248 : 41964) Client 14 !
[2018/09/19 05:47:11] 7778 -- ==Add Relay(103.92.25.248 : 41964) Client 14 ! -- Count 1
[2018/09/19 05:47:11] 7779 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/19 05:47:11] 7780 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/19 05:47:11] 7781 -- DB Connect 0 is busy !
[2018/09/19 05:47:12] 7782 -- DB Connect 0 is free !
[2018/09/19 05:47:38] 7783 -- ==Enter Add Relay(103.92.25.248 : 41966) Client 15 !
[2018/09/19 05:47:38] 7784 -- ==Add Relay(103.92.25.248 : 41966) Client 15 ! -- Count 1
[2018/09/19 05:47:38] 7785 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/19 05:47:38] 7786 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/19 05:47:38] 7787 -- DB Connect 0 is busy !
[2018/09/19 05:47:39] 7788 -- DB Connect 0 is free !
[2018/09/19 05:48:03] 7789 -- ==Enter Add Relay(103.92.25.248 : 41968) Client 16 !
[2018/09/19 05:48:03] 7790 -- ==Add Relay(103.92.25.248 : 41968) Client 16 ! -- Count 1
[2018/09/19 05:48:03] 7791 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/19 05:48:03] 7792 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/19 05:48:03] 7793 -- DB Connect 0 is busy !
[2018/09/19 05:48:04] 7794 -- DB Connect 0 is free !
[2018/09/19 05:48:29] 7795 -- ==Enter Add Relay(103.92.25.248 : 41970) Client 17 !
[2018/09/19 05:48:29] 7796 -- ==Add Relay(103.92.25.248 : 41970) Client 17 ! -- Count 1
[2018/09/19 05:48:29] 7797 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/19 05:48:29] 7798 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/19 05:48:29] 7799 -- DB Connect 0 is busy !
[2018/09/19 05:48:30] 7800 -- DB Connect 0 is free !
[2018/09/19 05:48:55] 7801 -- ==Enter Add Relay(103.92.25.248 : 41972) Client 18 !
[2018/09/19 05:48:55] 7802 -- ==Add Relay(103.92.25.248 : 41972) Client 18 ! -- Count 1
[2018/09/19 05:48:55] 7803 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/19 05:48:55] 7804 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/19 05:48:55] 7805 -- DB Connect 0 is busy !
[2018/09/19 05:48:56] 7806 -- DB Connect 0 is free !
[2018/09/19 05:49:22] 7807 -- ==Enter Add Relay(103.92.25.248 : 41974) Client 19 !
[2018/09/19 05:49:22] 7808 -- ==Add Relay(103.92.25.248 : 41974) Client 19 ! -- Count 1
[2018/09/19 05:49:22] 7809 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/19 05:49:22] 7810 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/19 05:49:22] 7811 -- DB Connect 0 is busy !
[2018/09/19 05:49:23] 7812 -- DB Connect 0 is free !
[2018/09/19 05:49:47] 7813 -- ==Enter Add Relay(103.92.25.248 : 41976) Client 1 !
[2018/09/19 05:49:47] 7814 -- ==Add Relay(103.92.25.248 : 41976) Client 1 ! -- Count 1
[2018/09/19 05:49:47] 7815 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/19 05:49:47] 7816 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/19 05:49:47] 7817 -- DB Connect 0 is busy !
[2018/09/19 05:49:48] 7818 -- DB Connect 0 is free !
[2018/09/19 05:50:13] 7819 -- ==Enter Add Relay(103.92.25.248 : 41978) Client 2 !
[2018/09/19 05:50:13] 7820 -- ==Add Relay(103.92.25.248 : 41978) Client 2 ! -- Count 1
[2018/09/19 05:50:13] 7821 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/19 05:50:13] 7822 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/19 05:50:13] 7823 -- DB Connect 0 is busy !
[2018/09/19 05:50:15] 7824 -- DB Connect 0 is free !
[2018/09/19 05:50:39] 7825 -- ==Enter Add Relay(103.92.25.248 : 41980) Client 3 !
[2018/09/19 05:50:39] 7826 -- ==Add Relay(103.92.25.248 : 41980) Client 3 ! -- Count 1
[2018/09/19 05:50:39] 7827 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/19 05:50:39] 7828 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/19 05:50:39] 7829 -- DB Connect 0 is busy !
[2018/09/19 05:50:40] 7830 -- DB Connect 0 is free !
[2018/09/19 05:51:05] 7831 -- ==Enter Add Relay(103.92.25.248 : 41982) Client 4 !
[2018/09/19 05:51:05] 7832 -- ==Add Relay(103.92.25.248 : 41982) Client 4 ! -- Count 1
[2018/09/19 05:51:05] 7833 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/19 05:51:05] 7834 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/19 05:51:05] 7835 -- DB Connect 0 is busy !
[2018/09/19 05:51:06] 7836 -- DB Connect 0 is free !
[2018/09/19 05:51:32] 7837 -- ==Enter Add Relay(103.92.25.248 : 41984) Client 5 !
[2018/09/19 05:51:32] 7838 -- ==Add Relay(103.92.25.248 : 41984) Client 5 ! -- Count 1
[2018/09/19 05:51:32] 7839 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/19 05:51:32] 7840 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/19 05:51:32] 7841 -- DB Connect 0 is busy !
[2018/09/19 05:51:33] 7842 -- DB Connect 0 is free !
[2018/09/19 05:51:58] 7843 -- ==Enter Add Relay(103.92.25.248 : 41986) Client 6 !
[2018/09/19 05:51:58] 7844 -- ==Add Relay(103.92.25.248 : 41986) Client 6 ! -- Count 1
[2018/09/19 05:51:58] 7845 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/19 05:51:58] 7846 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/19 05:51:58] 7847 -- DB Connect 0 is busy !
[2018/09/19 05:51:59] 7848 -- DB Connect 0 is free !
[2018/09/19 05:52:24] 7849 -- ==Enter Add Relay(103.92.25.248 : 41988) Client 0 !
[2018/09/19 05:52:24] 7850 -- ==Add Relay(103.92.25.248 : 41988) Client 0 ! -- Count 1
[2018/09/19 05:52:24] 7851 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/19 05:52:24] 7852 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/19 05:52:24] 7853 -- DB Connect 0 is busy !
[2018/09/19 05:52:25] 7854 -- DB Connect 0 is free !
[2018/09/19 05:52:50] 7855 -- ==Enter Add Relay(103.92.25.248 : 41990) Client 7 !
[2018/09/19 05:52:50] 7856 -- ==Add Relay(103.92.25.248 : 41990) Client 7 ! -- Count 1
[2018/09/19 05:52:50] 7857 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/19 05:52:50] 7858 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/19 05:52:50] 7859 -- DB Connect 0 is busy !
[2018/09/19 05:52:51] 7860 -- DB Connect 0 is free !
[2018/09/19 05:53:16] 7861 -- ==Enter Add Relay(103.92.25.248 : 41992) Client 8 !
[2018/09/19 05:53:16] 7862 -- ==Add Relay(103.92.25.248 : 41992) Client 8 ! -- Count 1
[2018/09/19 05:53:16] 7863 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/19 05:53:16] 7864 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/19 05:53:16] 7865 -- DB Connect 0 is busy !
[2018/09/19 05:53:17] 7866 -- DB Connect 0 is free !
[2018/09/19 05:53:42] 7867 -- ==Enter Add Relay(103.92.25.248 : 41994) Client 9 !
[2018/09/19 05:53:42] 7868 -- ==Add Relay(103.92.25.248 : 41994) Client 9 ! -- Count 1
[2018/09/19 05:53:42] 7869 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/19 05:53:42] 7870 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/19 05:53:42] 7871 -- DB Connect 0 is busy !
[2018/09/19 05:53:43] 7872 -- DB Connect 0 is free !
[2018/09/19 05:54:08] 7873 -- ==Enter Add Relay(103.92.25.248 : 41996) Client 10 !
[2018/09/19 05:54:08] 7874 -- ==Add Relay(103.92.25.248 : 41996) Client 10 ! -- Count 1
[2018/09/19 05:54:08] 7875 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/19 05:54:08] 7876 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/19 05:54:08] 7877 -- DB Connect 0 is busy !
[2018/09/19 05:54:09] 7878 -- DB Connect 0 is free !
[2018/09/19 05:54:34] 7879 -- ==Enter Add Relay(103.92.25.248 : 41998) Client 11 !
[2018/09/19 05:54:34] 7880 -- ==Add Relay(103.92.25.248 : 41998) Client 11 ! -- Count 1
[2018/09/19 05:54:34] 7881 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/19 05:54:34] 7882 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/19 05:54:34] 7883 -- DB Connect 0 is busy !
[2018/09/19 05:54:35] 7884 -- DB Connect 0 is free !
[2018/09/19 05:55:00] 7885 -- ==Enter Add Relay(103.92.25.248 : 42000) Client 12 !
[2018/09/19 05:55:00] 7886 -- ==Add Relay(103.92.25.248 : 42000) Client 12 ! -- Count 1
[2018/09/19 05:55:00] 7887 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/19 05:55:00] 7888 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/19 05:55:00] 7889 -- DB Connect 0 is busy !
[2018/09/19 05:55:01] 7890 -- DB Connect 0 is free !
[2018/09/19 05:55:26] 7891 -- ==Enter Add Relay(103.92.25.248 : 42002) Client 13 !
[2018/09/19 05:55:26] 7892 -- ==Add Relay(103.92.25.248 : 42002) Client 13 ! -- Count 1
[2018/09/19 05:55:26] 7893 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/19 05:55:26] 7894 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/19 05:55:26] 7895 -- DB Connect 0 is busy !
[2018/09/19 05:55:27] 7896 -- DB Connect 0 is free !
[2018/09/19 05:55:52] 7897 -- ==Enter Add Relay(103.92.25.248 : 42004) Client 14 !
[2018/09/19 05:55:52] 7898 -- ==Add Relay(103.92.25.248 : 42004) Client 14 ! -- Count 1
[2018/09/19 05:55:52] 7899 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/19 05:55:52] 7900 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/19 05:55:52] 7901 -- DB Connect 0 is busy !
[2018/09/19 05:55:53] 7902 -- DB Connect 0 is free !
[2018/09/19 05:56:18] 7903 -- ==Enter Add Relay(103.92.25.248 : 42006) Client 15 !
[2018/09/19 05:56:18] 7904 -- ==Add Relay(103.92.25.248 : 42006) Client 15 ! -- Count 1
[2018/09/19 05:56:18] 7905 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/19 05:56:18] 7906 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/19 05:56:18] 7907 -- DB Connect 0 is busy !
[2018/09/19 05:56:19] 7908 -- DB Connect 0 is free !
[2018/09/19 05:56:44] 7909 -- ==Enter Add Relay(103.92.25.248 : 42008) Client 16 !
[2018/09/19 05:56:44] 7910 -- ==Add Relay(103.92.25.248 : 42008) Client 16 ! -- Count 1
[2018/09/19 05:56:44] 7911 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/19 05:56:44] 7912 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/19 05:56:44] 7913 -- DB Connect 0 is busy !
[2018/09/19 05:56:45] 7914 -- DB Connect 0 is free !
[2018/09/19 05:57:10] 7915 -- ==Enter Add Relay(103.92.25.248 : 42010) Client 17 !
[2018/09/19 05:57:10] 7916 -- ==Add Relay(103.92.25.248 : 42010) Client 17 ! -- Count 1
[2018/09/19 05:57:10] 7917 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/19 05:57:10] 7918 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/19 05:57:10] 7919 -- DB Connect 0 is busy !
[2018/09/19 05:57:11] 7920 -- DB Connect 0 is free !
[2018/09/19 05:57:36] 7921 -- ==Enter Add Relay(103.92.25.248 : 42012) Client 18 !
[2018/09/19 05:57:36] 7922 -- ==Add Relay(103.92.25.248 : 42012) Client 18 ! -- Count 1
[2018/09/19 05:57:36] 7923 -- ==Enter Remove Relay Client 17 ! -- Count 1
