2018-09-17 00:00:40	[Battle Log] Ending Misson Begin
2018-09-17 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-17 00:00:40	[Battle Log] Sorting World Ladder
2018-09-17 00:00:40	[Battle Log] Awarding Activity
2018-09-17 00:00:40	[Battle Log] Awarding Single Player
2018-09-17 00:00:40	[Battle Log] Awarding by Result
2018-09-17 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 00:00:40	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 00:00:40	[Battle Log] Ready for kick Out
2018-09-17 00:00:40	[Battle Log] Ending Misson End
2018-09-17 00:00:40	[Battle Log] Ending Misson Begin
2018-09-17 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-17 00:00:40	[Battle Log] Sorting World Ladder
2018-09-17 00:00:40	[Battle Log] Awarding Activity
2018-09-17 00:00:40	[Battle Log] Awarding Single Player
2018-09-17 00:00:40	[Battle Log] Awarding by Result
2018-09-17 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 00:00:40	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 00:00:40	[Battle Log] Ready for kick Out
2018-09-17 00:00:40	[Battle Log] Ending Misson End
2018-09-17 00:00:40	[Battle Log] Ending Misson Begin
2018-09-17 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-17 00:00:40	[Battle Log] Sorting World Ladder
2018-09-17 00:00:40	[Battle Log] Awarding Activity
2018-09-17 00:00:40	[Battle Log] Awarding Single Player
2018-09-17 00:00:40	[Battle Log] Awarding by Result
2018-09-17 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 00:00:40	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 00:00:40	[Battle Log] Ready for kick Out
2018-09-17 00:00:40	[Battle Log] Ending Misson End
2018-09-17 08:50:41	Battle Start :1rule20Issue1
2018-09-17 08:50:41	Battle Start :1rule20Issue1
2018-09-17 08:50:41	Battle Start :1rule20Issue1
2018-09-17 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 10:00:41	[Battle Log] Ending Misson Begin
2018-09-17 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 10:00:41	[Battle Log] Sorting World Ladder
2018-09-17 10:00:41	[Battle Log] Awarding Activity
2018-09-17 10:00:41	[Battle Log] Awarding Single Player
2018-09-17 10:00:41	[Battle Log] Awarding by Result
2018-09-17 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 10:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 10:00:41	[Battle Log] Ready for kick Out
2018-09-17 10:00:41	[Battle Log] Ending Misson End
2018-09-17 10:00:41	[Battle Log] Ending Misson Begin
2018-09-17 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 10:00:41	[Battle Log] Sorting World Ladder
2018-09-17 10:00:41	[Battle Log] Awarding Activity
2018-09-17 10:00:41	[Battle Log] Awarding Single Player
2018-09-17 10:00:41	[Battle Log] Awarding by Result
2018-09-17 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 10:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 10:00:41	[Battle Log] Ready for kick Out
2018-09-17 10:00:41	[Battle Log] Ending Misson End
2018-09-17 10:00:41	[Battle Log] Ending Misson Begin
2018-09-17 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 10:00:41	[Battle Log] Sorting World Ladder
2018-09-17 10:00:41	[Battle Log] Awarding Activity
2018-09-17 10:00:41	[Battle Log] Awarding Single Player
2018-09-17 10:00:41	[Battle Log] Awarding by Result
2018-09-17 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 10:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 10:00:41	[Battle Log] Ready for kick Out
2018-09-17 10:00:41	[Battle Log] Ending Misson End
2018-09-17 10:50:41	Battle Start :1rule20Issue1
2018-09-17 10:50:41	Battle Start :1rule20Issue1
2018-09-17 10:50:41	Battle Start :1rule20Issue1
2018-09-17 11:00:40	butcher battle is entering fight state. now member count=0:0
2018-09-17 11:00:40	butcher battle is entering fight state. now member count=0:0
2018-09-17 11:00:40	butcher battle is entering fight state. now member count=0:0
2018-09-17 18:34:42	18-09-17,18:34:42	wlls_buildup_vs(0)
2018-09-17 18:34:42	18-09-17,18:34:42	wlls_buildup_vs(0)
2018-09-17 18:34:42	18-09-17,18:34:42	wlls_buildup_vs(0)
2018-09-17 18:34:42	18-09-17,18:34:42	wlls_buildup_vs(0)
2018-09-17 18:34:42	18-09-17,18:34:42	wlls_buildup_vs(0)
2018-09-17 18:44:42	2018-09-17 184442, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-17 18:44:42	2018-09-17 184442, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-17 18:44:42	2018-09-17 184442, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-17 18:44:42	2018-09-17 184442, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-17 18:44:42	2018-09-17 184442, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-17 18:44:42	2018-09-17 184442, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-17 18:44:42	2018-09-17 184442, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-17 18:44:42	2018-09-17 184442, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-17 18:45:42	2018/09/17-18:45	Vâ l©m liªn ®Êu 4 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-17 18:49:42	18-09-17,18:49:42	wlls_buildup_vs(0)
2018-09-17 18:49:42	18-09-17,18:49:42	wlls_buildup_vs(0)
2018-09-17 18:49:42	18-09-17,18:49:42	wlls_buildup_vs(0)
2018-09-17 18:49:42	18-09-17,18:49:42	wlls_buildup_vs(0)
2018-09-17 18:49:42	18-09-17,18:49:42	wlls_buildup_vs(0)
2018-09-17 18:49:42	18-09-17,18:49:42	wlls_buildup_vs(0)
2018-09-17 18:49:42	18-09-17,18:49:42	wlls_buildup_vs(0)
2018-09-17 18:49:42	18-09-17,18:49:42	wlls_buildup_vs(0)
2018-09-17 18:50:41	Battle Start :1rule20Issue1
2018-09-17 18:50:41	Battle Start :1rule20Issue1
2018-09-17 18:50:41	Battle Start :1rule20Issue1
2018-09-17 18:59:42	2018-09-17 185942, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-17 18:59:42	2018-09-17 185942, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-17 18:59:42	2018-09-17 185942, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-17 18:59:42	2018-09-17 185942, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-17 18:59:42	2018-09-17 185942, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-17 18:59:42	2018-09-17 185942, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-17 18:59:42	2018-09-17 185942, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-17 18:59:42	2018-09-17 185942, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-17 19:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 19:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 19:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 19:00:58	BaiRenLeiTai	CallNPC_GuShou:960,57824,99968
2018-09-17 19:30:58	BaiRenLeiTai	CallNPC_GuShou:960,54752,98048
2018-09-17 20:00:41	[Battle Log] Ending Misson Begin
2018-09-17 20:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 20:00:41	[Battle Log] Sorting World Ladder
2018-09-17 20:00:41	[Battle Log] Awarding Activity
2018-09-17 20:00:41	[Battle Log] Awarding Single Player
2018-09-17 20:00:41	[Battle Log] Awarding by Result
2018-09-17 20:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 20:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 20:00:41	[Battle Log] Ready for kick Out
2018-09-17 20:00:41	[Battle Log] Ending Misson End
2018-09-17 20:00:41	[Battle Log] Ending Misson Begin
2018-09-17 20:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 20:00:41	[Battle Log] Sorting World Ladder
2018-09-17 20:00:41	[Battle Log] Awarding Activity
2018-09-17 20:00:41	[Battle Log] Awarding Single Player
2018-09-17 20:00:41	[Battle Log] Awarding by Result
2018-09-17 20:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 20:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 20:00:41	[Battle Log] Ready for kick Out
2018-09-17 20:00:41	[Battle Log] Ending Misson End
2018-09-17 20:00:41	[Battle Log] Ending Misson Begin
2018-09-17 20:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 20:00:41	[Battle Log] Sorting World Ladder
2018-09-17 20:00:41	[Battle Log] Awarding Activity
2018-09-17 20:00:41	[Battle Log] Awarding Single Player
2018-09-17 20:00:41	[Battle Log] Awarding by Result
2018-09-17 20:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 20:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 20:00:41	[Battle Log] Ready for kick Out
2018-09-17 20:00:41	[Battle Log] Ending Misson End
2018-09-17 20:00:58	BaiRenLeiTai	CallNPC_GuShou:960,57824,99968
2018-09-17 20:15:41	20:15,744,95,2,78,1369,3411,Yªn HiÓu Tr¸i
2018-09-17 20:15:41	20:15,742,95,1,1,1436,2953,B¹ch Doanh Doanh
2018-09-17 20:15:41	20:15,563,95,3,11,3252,5349,Gia LuËt TÞ Ly
2018-09-17 20:15:41	20:15,1367,95,4,80,1598,3313,Tõ §¹i Nh¹c
2018-09-17 20:15:41	20:15,743,95,2,37,1520,3281,Thanh TuyÖt S­ Th¸i
2018-09-17 20:15:41	20:15,741,95,1,162,1404,3417,§­êng BÊt NhiÔm
2018-09-17 20:15:41	20:15,583,95,3,176,1754,2805,M¹nh Th­¬ng L­¬ng
2018-09-17 20:30:58	BaiRenLeiTai	CallNPC_GuShou:960,56640,97568
2018-09-17 20:50:41	Battle Start :1rule20Issue1
2018-09-17 20:50:41	Battle Start :1rule20Issue1
2018-09-17 20:50:41	Battle Start :1rule20Issue1
2018-09-17 20:50:42	Battle Start :1rule20Issue1
2018-09-17 21:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 21:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 21:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-17 21:00:58	BaiRenLeiTai	CallNPC_GuShou:960,57056,102848
2018-09-17 21:30:58	BaiRenLeiTai	CallNPC_GuShou:960,54752,98048
2018-09-17 22:00:41	[Battle Log] Ending Misson Begin
2018-09-17 22:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 22:00:41	[Battle Log] Sorting World Ladder
2018-09-17 22:00:41	[Battle Log] Awarding Activity
2018-09-17 22:00:41	[Battle Log] Awarding Single Player
2018-09-17 22:00:41	[Battle Log] Awarding by Result
2018-09-17 22:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 22:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 22:00:41	[Battle Log] Ready for kick Out
2018-09-17 22:00:41	[Battle Log] Ending Misson End
2018-09-17 22:00:41	[Battle Log] Ending Misson Begin
2018-09-17 22:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 22:00:41	[Battle Log] Sorting World Ladder
2018-09-17 22:00:41	[Battle Log] Awarding Activity
2018-09-17 22:00:41	[Battle Log] Awarding Single Player
2018-09-17 22:00:41	[Battle Log] Awarding by Result
2018-09-17 22:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 22:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 22:00:41	[Battle Log] Ready for kick Out
2018-09-17 22:00:41	[Battle Log] Ending Misson End
2018-09-17 22:00:41	[Battle Log] Ending Misson Begin
2018-09-17 22:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-17 22:00:41	[Battle Log] Sorting World Ladder
2018-09-17 22:00:41	[Battle Log] Awarding Activity
2018-09-17 22:00:41	[Battle Log] Awarding Single Player
2018-09-17 22:00:41	[Battle Log] Awarding by Result
2018-09-17 22:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-17 22:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-17 22:00:41	[Battle Log] Ready for kick Out
2018-09-17 22:00:41	[Battle Log] Ending Misson End
2018-09-17 22:00:58	BaiRenLeiTai	CallNPC_GuShou:960,59264,100192
2018-09-17 22:15:41	22:15,1368,95,4,78,1379,3141,Thanh Liªn Tö
2018-09-17 22:15:41	22:15,745,95,3,1,1436,2953,Hµ Nh©n Ng·
2018-09-17 22:15:41	22:15,568,95,2,11,3252,5349,Hµ Linh Phiªu
2018-09-17 22:15:41	22:15,562,95,4,80,1538,3041,§¹o Thanh Ch©n Nh©n
2018-09-17 22:15:41	22:15,1367,95,4,37,2017,2679,Tõ §¹i Nh¹c
2018-09-17 22:15:41	22:15,744,95,2,162,1785,2986,Yªn HiÓu Tr¸i
2018-09-17 22:15:41	22:15,741,95,1,176,1832,3342,§­êng BÊt NhiÔm
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1445,3256
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1502,2990
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1491,3079
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1463,3225
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1543,3318
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1504,3010
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1506,3303
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1441,3300
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1470,3234
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1444,3030
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1444,2992
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1498,3325
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1464,3056
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1487,3022
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	1,1449,2985
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3340,4947
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3369,4909
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3332,4876
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3320,4933
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3306,4776
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3341,4872
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3299,4813
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3280,4864
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,2970,5228
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3316,4941
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3312,4850
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3356,4953
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,2934,5221
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3352,4923
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	11,3306,4875
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1577,2849
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1464,2879
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1568,3260
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1455,2863
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1535,2952
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1585,3264
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1560,2939
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1575,3342
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1530,2928
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1571,2877
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1571,2877
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1565,2938
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1571,3246
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1513,2922
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	37,1577,2849
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1352,3153
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1421,3313
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1433,3038
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1400,3351
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1368,3399
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1380,3407
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1404,3340
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1425,3135
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1427,3069
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1427,3069
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1366,3432
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1339,3410
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1398,3358
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1411,3336
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	78,1352,3403
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1550,3291
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1567,3322
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1578,3302
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1595,3317
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1791,3385
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1582,3361
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1570,3306
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1797,3357
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1801,3248
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1578,3302
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1787,3284
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1814,3282
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1532,3329
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1811,3249
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	80,1550,3291
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1420,3384
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1693,2967
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1719,3004
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1735,3025
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1782,2977
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1712,2980
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1751,3003
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1794,3008
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1414,3348
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1337,3310
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1778,2999
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1419,3402
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1712,2980
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1343,3264
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	162,1359,3313
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1650,2761
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1657,2851
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1678,2867
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1212,3347
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1656,2864
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1328,3382
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1651,2825
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1715,2844
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1692,2836
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1659,2756
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1274,3425
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1668,2869
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1623,2766
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1257,3386
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	176,1645,2877
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1688,3311
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1511,3187
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1511,3187
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1560,3136
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1772,3309
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1483,3235
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1638,3326
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1699,3260
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1511,3187
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1638,3326
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1632,3078
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1511,3187
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1632,3078
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1638,3326
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	174,1693,3184
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1952,4740
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1896,4631
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1889,4365
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1908,4275
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1926,4349
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,2062,4410
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,2082,4468
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1827,4510
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,2249,4582
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1832,4438
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1896,4631
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1991,4353
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1908,4275
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,2065,4281
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	121,1948,4694
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1664,3129
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1695,3292
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1723,3024
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1587,3320
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1825,3289
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1701,3172
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1664,3129
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1562,3282
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1736,3224
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1664,3129
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1562,3282
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1421,3239
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1600,3375
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1723,3024
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	153,1701,3172
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1766,3048
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1733,2973
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1766,3048
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1840,3178
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1683,3018
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1798,3263
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1733,2973
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1798,3263
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1766,3048
2018-09-17 22:30:42	Mon Sep 17 22:30:42 2018	101,1840,3178
